altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.209,view_aware,1766396830.0,0,0,0.19909410917124884,0.18146764695876527,-0.08190212093677474,0,1779.3592999805696,126.15970001206733,3.743699984624982,True,2.1057184974789482,bias_3m,1.9874999999999998,0.6956249999999999,4.105906604400219,4.5124352730835735,2.2541243146374077,orb,1,5029888,159,71.1045,3000,4000,2.0,0.6798461320075389,23.162600002251565,132120576,126.0,3011179,9530604,57.15759997838177,800,1.0525000107008964,1500,2000,2.105718497478967,16,220.64070001943037,1,optimized_view_orb
142.249,view_aware,1766396832.0,0,0,0.0,0.0,0.0,0,1802.4666999990586,124.7694999910891,3.0815000063739717,True,2.118962010041709,bias_3m,2.0,0.7,4.108062731085803,4.513350773787441,2.118962010041724,orb,1,4993024,160,71.1245,3000,4000,2.0,0.6853276319158556,21.5942999930121,132120576,126.0,3020598,9582622,36.7137000139337,803,1.4552000211551785,1500,2000,2.118962010041724,16,197.53330000094138,1,optimized_view_orb
142.298,view_aware,1766396834.0,0,0,0.0,0.0,0.0,0,1818.7649000028614,100.62149999430403,5.196199985221028,True,2.1322055226044694,bias_3m,2.0124999999999997,0.7043749999999999,4.111758234450286,4.514863835307889,2.1322055226044814,orb,1,4993024,161,71.149,3000,4000,2.0,0.6825135757278672,20.066299999598414,132120576,126.0,3030212,9634335,46.3787000044249,807,2.56910000462085,1500,2000,2.1322055226044814,16,181.2350999971386,1,optimized_view_orb
142.244,view_aware,1766396836.0,0,0,0.0,0.0,0.0,0,1807.1237000112887,116.01279999013059,3.8725999766029418,True,2.145449035167231,bias_3m,2.0250000000000004,0.70875,4.118085877252891,4.517184568845589,2.1454490351672386,orb,1,4952064,162,71.122,3000,4000,2.0,0.6808133978826283,21.030300005804747,132120576,126.0,3039899,9686060,45.25759999523871,813,1.0136999771930277,1500,2000,2.1454490351672386,16,192.87629998871125,1,optimized_view_orb
142.176,view_aware,1766396838.0,0,0,0.0,0.0,0.0,0,1793.3353999978863,123.65560000762343,3.532300004735589,True,2.158692547729991,bias_3m,2.0375,0.713125,4.1227910914007815,4.518407458941417,2.1586925477299825,orb,1,4923392,163,71.088,3000,4000,2.0,0.6825930277428128,24.62740000919439,132120576,126.0,3049664,9738378,44.11439999239519,819,1.4711000258103013,1500,2000,2.1586925477299825,16,206.66460000211373,1,optimized_view_orb
142.1,view_aware,1766396840.0,0,0,0.29461568343887107,0.28014580514535226,-0.09119610072593787,0,1781.1340999905951,119.12389998906292,3.5989000170957297,True,2.1719360602927518,bias_3m,2.05,0.7175,4.121045118427912,4.518139767173071,2.4128481194394165,orb,1,4984832,164,71.05,3000,4000,2.0,0.6856346727027505,24.81110001099296,132120576,126.0,3057863,9793127,61.098999984096736,824,0.991599983535707,1500,2000,2.1719360602927402,16,218.86590000940487,1,optimized_view_orb
141.914,view_aware,1766396842.0,0,0,0.0,0.0,0.0,0,1793.9082000229973,126.1891000031028,4.003799986094236,True,2.1851795728555126,bias_3m,2.0625,0.7218749999999999,4.120571333020593,4.5155999380065,2.1851795728554975,orb,1,5177344,165,70.957,3000,4000,2.0,0.6936160956392254,23.904699977720156,132120576,126.0,3066779,9850373,41.29240001202561,828,1.3962000084575266,1500,2000,2.1851795728554975,16,206.09179997700267,1,optimized_view_orb
142.077,view_aware,1766396844.0,0,0,0.0,0.0,0.0,0,1786.3352000131272,121.83960000402294,3.293899993877858,True,2.1984230854182734,bias_3m,2.075,0.72625,4.118455728779706,4.511098883205809,2.1984230854182414,orb,1,4849664,166,71.0385,3000,4000,2.0,0.6576589333688846,39.05469999881461,148635648,141.75,3079176,9911981,39.75279998849146,832,1.1032999900635332,1500,2000,2.1984230854182414,18,213.66479998687282,1,optimized_view_orb
142.175,view_aware,1766396846.0,0,0,0.0,0.0,0.0,0,1798.2983000110835,116.88339998363517,3.875399997923523,True,2.2116665979810337,bias_3m,2.0875,0.7306249999999999,4.109589580718695,4.499123158651208,2.2116665979810124,orb,1,4558848,167,71.0875,3000,4000,2.0,0.6560381733531508,25.324599992018193,148635648,141.75,3093814,9967908,48.167900007683784,839,1.1484000133350492,1500,2000,2.2116665979810124,18,201.70169998891652,1,optimized_view_orb
142.212,view_aware,1766396848.0,0,0,0.0,0.0,0.0,0,1816.0430999996606,101.02820000611246,3.6620000028051436,True,2.224910110543794,bias_3m,2.0999999999999996,0.7349999999999999,4.096861278303306,4.483253779706606,2.2249101105437563,orb,1,3870720,168,71.106,3000,4000,2.0,0.777674294040457,24.25669998046942,148635648,141.75,3105351,10037080,44.75619998993352,845,1.1987999896518886,1500,2000,2.2249101105437563,18,183.95690000033937,1,optimized_view_orb
142.11,view_aware,1766396850.0,0,0,0.35976885389697855,0.266678099059817,-0.2414879287173335,0,1803.005800000392,98.31780000240542,3.7262999976519495,True,2.238153623106555,bias_3m,2.1125,0.7393749999999999,4.070373103263696,4.464597434743229,2.4307159362616764,orb,1,3530752,169,71.055,3000,4000,2.0,0.7206782665444883,32.76529998402111,148635648,141.75,3126037,10101770,54.98719998286106,852,1.1969000042881817,1500,2000,2.238153623106602,18,196.9941999996081,1,optimized_view_orb
142.255,view_aware,1766396852.0,0,0,0.0,0.0,0.0,0,1807.958499994129,107.69459998118691,3.3192000119015574,True,2.2513971356693157,bias_3m,2.125,0.74375,4.066502621226594,4.456658342853459,2.251397135669346,orb,1,4022272,170,71.1275,3000,4000,2.0,0.6408635184274121,27.730900008464232,148635648,141.75,3149465,10142518,41.0365000134334,859,1.2412999931257218,1500,2000,2.251397135669346,18,192.04150000587106,1,optimized_view_orb
142.189,view_aware,1766396854.0,0,0,0.0,0.0,0.0,0,1819.4155000091996,104.79880002094433,3.67590002133511,True,2.2646406482320764,bias_3m,2.1375,0.7481249999999999,4.055469171394814,4.4409180214706865,2.2646406482320898,orb,1,3977216,171,71.0945,3000,4000,2.0,0.7880140825885139,22.35149999614805,148635648,141.75,3155588,10193620,41.48889999487437,867,1.0899000044446439,1500,2000,2.2646406482320898,18,180.5844999908004,1,optimized_view_orb
142.165,view_aware,1766396856.0,0,0,0.0,0.0,0.0,0,1804.2391000199132,103.56730001512915,5.08039997657761,True,2.2778841607948372,bias_3m,2.15,0.7525,4.041204318834261,4.422325038883733,2.277884160794861,orb,1,3932160,172,71.0825,3000,4000,2.0,0.7384268027036796,19.871900003636256,148635648,141.75,3163012,10244937,58.5133999993559,876,1.8354000058025122,1500,2000,2.277884160794861,18,195.76089998008683,1,optimized_view_orb
142.222,view_aware,1766396858.0,0,0,0.0,0.0,0.0,0,1827.4509999901056,85.88349999627098,5.077999987406656,True,2.291127673357598,bias_3m,2.1625,0.756875,4.029392292844478,4.406754711977741,2.2911276733576047,orb,1,3813376,173,71.111,3000,4000,2.0,0.7013881304770838,20.98709999700077,148635648,141.75,3171552,10296966,47.871399990981445,885,1.2934999831486493,1500,2000,2.2911276733576047,18,172.54900000989437,1,optimized_view_orb
142.263,view_aware,1766396860.0,0,0,0.4550154111399667,0.3512990242031435,0.2891850963808338,0,1787.229199981084,107.25699999602512,4.460700001800433,True,2.3043711859203584,bias_3m,2.175,0.76125,3.9933813476939126,4.399520247519748,2.73598257512698,orb,1,3756032,174,71.1315,3000,4000,2.0,0.6754276646457349,23.338900005910546,148635648,141.75,3181204,10349400,65.89030000031926,894,1.3392000109888613,1500,2000,2.3043711859203753,18,212.7708000189159,1,optimized_view_orb
142.179,view_aware,1766396862.0,0,0,0.0,0.0,0.0,0,1823.3386999927461,98.88120001414791,3.6564000183716416,True,2.317614698483119,bias_3m,2.1875,0.765625,4.002046888213271,4.406196125288784,2.317614698483119,orb,1,3674112,175,71.0895,3000,4000,2.0,0.6848955241856766,22.094699990702793,148635648,141.75,3190658,10401596,44.15899998275563,901,1.3767000054940581,1500,2000,2.317614698483119,18,176.66130000725389,1,optimized_view_orb
142.201,view_aware,1766396864.0,0,0,0.0,0.0,0.0,0,1852.494899998419,97.79050000361167,2.9316000000108033,True,2.33085821104588,bias_3m,2.1999999999999997,0.77,4.0063821222259435,4.407783116137757,2.330858211045863,orb,1,3678208,176,71.1005,3000,4000,2.0,0.6823663502311604,17.223200004082173,156893184,149.625,3200018,10453538,21.74719999311492,907,0.7607000006828457,1500,2000,2.330858211045863,19,147.505100001581,1,optimized_view_orb
142.286,view_aware,1766396866.0,0,0,0.0,0.0,0.0,0,1880.0225999730173,65.56810002075508,3.3088999916799366,True,2.3441017236086408,bias_3m,2.2125000000000004,0.774375,4.012590530729141,4.411382409653961,2.344101723608634,orb,1,3686400,177,71.143,3000,4000,2.0,0.6825906367213811,16.033599997172132,156893184,149.625,3209464,10506164,29.11520001362078,913,0.7619000098202378,1500,2000,2.344101723608634,19,119.97740002698265,1,optimized_view_orb
142.285,view_aware,1766396868.0,0,0,0.0,0.0,0.0,0,1872.4803999939468,71.72040001023561,3.4588999988045543,True,2.3573452361714016,bias_3m,2.225,0.77875,4.016817910808982,4.413845691754044,2.357345236171378,orb,1,3719168,178,71.1425,3000,4000,2.0,0.6859423969150407,17.953300004592165,156893184,149.625,3218774,10558566,26.339100004406646,918,0.8175999973900616,1500,2000,2.357345236171378,19,127.51960000605322,1,optimized_view_orb
142.29,view_aware,1766396870.0,0,0,0.36738412055601216,0.289030125360938,0.22678773924212692,0,1844.7369000059552,70.49380001262762,4.551199992420152,True,2.370588748734162,bias_3m,2.2375,0.7831250000000001,4.01121554093484,4.419472137744902,2.7208965829740395,orb,1,3747840,179,71.145,3000,4000,2.0,0.6801495905590512,18.0664999934379,156893184,149.625,3228628,10611559,54.18519998784177,924,0.979200005531311,1500,2000,2.3705887487341486,19,155.26309999404475,1,optimized_view_orb
142.237,view_aware,1766396872.0,0,0,0.0,0.0,0.0,0,1874.7992999851704,66.57310001901351,4.604899993864819,True,2.3838322612969227,bias_3m,2.25,0.7874999999999999,4.020768335040021,4.4268069436924256,2.3838322612968925,orb,1,3801088,180,71.1185,3000,4000,2.0,0.6847474624403685,16.429899987997487,156893184,149.625,3237951,10663479,30.36860001157038,930,1.1824999819509685,1500,2000,2.3838322612968925,19,125.20070001482964,1,optimized_view_orb
142.178,view_aware,1766396874.0,0,0,0.0,0.0,0.0,0,1879.8276000015903,64.31839999277145,5.410399986431003,True,2.3970757738596835,bias_3m,2.2625,0.7918749999999999,4.027707325536634,4.4311379199022545,2.3970757738596364,orb,1,3883008,181,71.089,3000,4000,2.0,0.678527324235259,15.575400000670925,156893184,149.625,3247317,10715305,28.48810001160018,936,0.8669999951962382,1500,2000,2.3970757738596364,19,120.17239999840967,1,optimized_view_orb
142.164,view_aware,1766396876.0,0,0,0.0,0.0,0.0,0,1884.7528000187594,61.98269999003969,3.9710999990347773,True,2.410319286422444,bias_3m,2.275,0.7962499999999999,4.033676077455531,4.43440901976734,2.4103192864224825,orb,1,3878912,182,71.082,3000,4000,2.0,0.6697105972658978,15.553400007775053,156893184,149.625,3257128,10767712,28.38879998307675,942,0.8345000096596777,1500,2000,2.4103192864224825,19,115.24719998124056,1,optimized_view_orb
142.215,view_aware,1766396878.0,0,0,0.0,0.0,0.0,0,1881.200700008776,60.44049997581169,5.359099974157289,True,2.423562798985204,bias_3m,2.2874999999999996,0.8006249999999999,4.034710996264334,4.4324230783077425,2.4235627989852264,orb,1,3846144,183,71.1075,3000,4000,2.0,0.6992098129361716,17.175799992401153,156893184,149.625,3265990,10819866,27.36239999649115,948,0.8996000105980784,1500,2000,2.4235627989852264,19,118.79929999122396,1,optimized_view_orb
142.192,view_aware,1766396880.0,0,0,0.25063219363601724,0.20898812284090695,0.13834905492353755,0,1862.5998000206891,65.25220000185072,5.0814999849535525,True,2.436806311547965,bias_3m,2.3,0.8049999999999999,4.027129879775069,4.431461883678249,2.680471756982723,orb,1,3833856,184,71.096,3000,4000,2.0,0.6798865230345584,16.503999999258667,156893184,149.625,3275569,10871975,45.043099991744384,954,0.8923999848775566,1500,2000,2.4368063115479974,19,137.40019997931086,1,optimized_view_orb
142.226,view_aware,1766396882.0,0,0,0.0,0.0,0.0,0,1867.206900002202,70.58209998649545,4.187099984847009,True,2.450049824110726,bias_3m,2.3125,0.809375,4.033386107934276,4.435415717794248,2.450049824110741,orb,1,3846144,185,71.113,3000,4000,2.0,0.6817950660310359,19.073900009971112,165150720,157.5,3285253,10924094,29.720300022745505,961,0.8858999935910106,1500,2000,2.450049824110741,20,132.79309999779798,1,optimized_view_orb
142.23,view_aware,1766396884.0,0,0,0.0,0.0,0.0,0,1870.5278999987058,68.27570000314154,3.955599997425452,True,2.463293336673487,bias_3m,2.325,0.81375,4.044337393444525,4.443649459355573,2.4632933366734853,orb,1,3997696,186,71.115,3000,4000,2.0,0.684963965974558,17.19240000238642,165150720,157.5,3294592,10976655,32.72259997902438,967,0.8611000084783882,1500,2000,2.4632933366734853,20,129.47210000129417,1,optimized_view_orb
142.358,view_aware,1766396886.0,0,0,0.0,0.0,0.0,0,1879.6635000035167,65.48460002522916,2.8747000033035874,True,2.4765368492362474,bias_3m,2.3375,0.818125,4.0471628282604595,4.44476669982665,2.476536849236256,orb,1,4190208,187,71.179,3000,4000,2.0,0.6825322078572665,16.578200011281297,165150720,157.5,3304187,11029403,28.580999991390854,971,0.8972999930847436,1500,2000,2.476536849236256,20,120.33649999648333,1,optimized_view_orb
142.39,view_aware,1766396888.0,0,0,0.0,0.0,0.0,0,1873.0127000017092,61.68919999618083,2.873699995689094,True,2.489780361799008,bias_3m,2.35,0.8225,4.051370121598203,4.44679514195336,2.4897803617989998,orb,1,4476928,188,71.195,3000,4000,2.0,0.6825731576488694,17.879499995615333,165150720,157.5,3313802,11081757,35.695400001714006,976,0.8157999836839736,1500,2000,2.4897803617989998,20,126.98729999829084,1,optimized_view_orb
142.13,view_aware,1766396890.0,0,0,0.29554613972402677,0.2847049019602821,0.07931355184052791,0,1854.0496000205167,71.85449998360127,2.9779999749734998,True,2.5030238743617685,bias_3m,2.3625,0.8268749999999998,4.045156084466115,4.447902964708353,2.798012059382409,orb,1,4943872,189,71.065,3000,4000,2.0,0.679266843089628,19.196399982320145,165150720,157.5,3323322,11134173,46.04650000692345,981,0.9191000135615468,1500,2000,2.5030238743617708,20,145.95039997948334,1,optimized_view_orb
