altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.197,basic,1766396532.0,0,0,0.0,0.0,0.0,0,1902.9433999967296,76.01660001091659,4.976500000339001,True,1.1683671770397348,randomwalk_4m,1.0002559536186855,-0.6037962302252086,0.0,0.0,1.1683671770397377,none,1,6656000,10,71.0985,3000,4000,2.0,0.677871452847556,15.889000002061948,49545216,47.25,457954,768964,0.0,0,0.0,1500,2000,1.1683671770397377,6,97.05660000327043,0,raw_basic
142.206,basic,1766396534.0,0,0,0.0,0.0,0.0,0,1903.3326000208035,75.57559999986552,4.655500000808388,True,1.3451640142362982,randomwalk_4m,1.1003587698372577,-0.7737420777226406,0.0,0.0,1.3451640142363088,none,1,6615040,11,71.103,3000,4000,2.0,0.6780903977276779,16.256600007181987,49545216,47.25,493150,841913,0.0,0,0.0,1500,2000,1.3451640142363088,6,96.66739997919649,0,raw_basic
142.138,basic,1766396536.0,0,0,0.0,0.0,0.0,0,1904.2745000042487,76.37560000875965,4.437199997482821,True,1.156330448066825,randomwalk_4m,0.6136743944294955,-0.9800529795618278,0.0,0.0,1.1563304480668295,none,1,6332416,12,71.069,3000,4000,2.0,0.679768374366691,14.73149997764267,49545216,47.25,526867,915592,0.0,0,0.0,1500,2000,1.1563304480668295,6,95.7254999957513,0,raw_basic
142.176,basic,1766396538.0,0,0,0.0,0.0,0.0,0,1906.7679999861866,72.52720001270063,4.711899993708357,True,1.3747289860663323,randomwalk_4m,0.49516811118839416,-1.2824540252161418,0.0,0.0,1.374728986066357,none,1,6152192,13,71.088,3000,4000,2.0,0.6760368605845178,15.817999985301867,49545216,47.25,561551,988866,0.0,0,0.0,1500,2000,1.374728986066357,6,93.23200001381338,0,raw_basic
142.204,basic,1766396540.0,0,0,0.0,0.0,0.0,0,1908.6681999906432,71.40710001112893,4.509599995799363,True,1.278526301597339,randomwalk_4m,0.11692330556814913,-1.273168663018057,0.0,0.0,1.2785263015973367,none,1,6086656,14,71.102,3000,4000,2.0,0.6826224155216062,15.243700006976724,49545216,47.25,595838,1061941,0.0,0,0.0,1500,2000,1.2785263015973367,6,91.33180000935681,0,raw_basic
142.189,basic,1766396542.0,0,0,0.0,0.0,0.0,0,1908.8833999994677,71.7917000001762,4.431300010764971,True,1.3760280530783615,randomwalk_4m,0.3443190062801689,-1.3322528381553043,0.0,0.0,1.3760280530783422,none,1,5992448,15,71.0945,3000,4000,2.0,0.6830710074276687,14.71540000056848,49545216,47.25,629763,1135849,0.0,0,0.0,1500,2000,1.3760280530783422,6,91.11660000053234,0,raw_basic
142.2,basic,1766396544.0,0,0,0.0,0.0,0.0,0,1907.1469000191428,73.27419999637641,4.286500014131889,True,1.2444805522338374,randomwalk_4m,0.1558646398831325,-1.234681359267377,0.0,0.0,1.24448055223383,none,1,5918720,16,71.1,3000,4000,2.0,0.6787046089368295,15.097099996637553,49545216,47.25,664654,1209037,0.0,0,0.0,1500,2000,1.24448055223383,6,92.85309998085722,0,raw_basic
142.21,basic,1766396546.0,0,0,0.0,0.0,0.0,0,1906.943699985277,71.16750002023764,4.667399975005537,True,1.3535041391187395,randomwalk_4m,0.33763836410724335,-1.3107149917867518,0.0,0.0,1.3535041391187546,none,1,5980160,17,71.105,3000,4000,2.0,0.6821958176803058,17.034700023941696,66060288,63.0,697995,1282679,0.0,0,0.0,1500,2000,1.3535041391187546,8,93.05630001472309,0,raw_basic
142.197,basic,1766396548.0,0,0,0.0,0.0,0.0,0,1906.6641999816056,74.03070002328604,4.437799972947687,True,1.1494552421023683,randomwalk_4m,0.47567706061076426,-1.0464122933171789,0.0,0.0,1.1494552421023778,none,1,6086656,18,71.0985,3000,4000,2.0,0.6881808738444971,14.687999995658174,66060288,63.0,731432,1356963,0.0,0,0.0,1500,2000,1.1494552421023778,8,93.33580001839437,0,raw_basic
142.19,basic,1766396550.0,0,0,0.0,0.0,0.0,0,1906.42939999816,73.53220001095906,4.40630002412945,True,1.3221552898742153,randomwalk_4m,0.42322674819692635,-1.2525868154156126,0.0,0.0,1.3221552898742144,none,1,6053888,19,71.095,3000,4000,2.0,0.6771156846135201,15.43969998601824,66060288,63.0,765973,1430767,0.0,0,0.0,1500,2000,1.3221552898742144,8,93.57060000183992,0,raw_basic
142.18,basic,1766396552.0,0,0,0.0,0.0,0.0,0,1903.301200014539,77.31950000743382,4.354200005764142,True,1.2950694369913567,randomwalk_4m,0.5113340950234891,-1.189849692144188,0.0,0.0,1.2950694369913747,none,1,5984256,20,71.09,3000,4000,2.0,0.6864385410017547,14.854199980618432,66060288,63.0,799506,1504469,0.0,0,0.0,1500,2000,1.2950694369913747,8,96.69879998546094,0,raw_basic
142.182,basic,1766396554.0,0,0,0.0,0.0,0.0,0,1904.91209999891,74.96319999336265,4.192300024442375,True,1.7088799159668173,randomwalk_4m,0.7898133442971671,-1.515409333600952,0.0,0.0,1.7088799159667964,none,1,6045696,21,71.091,3000,4000,2.0,0.6804249260447055,15.751200000522658,66060288,63.0,833840,1578074,0.0,0,0.0,1500,2000,1.7088799159667964,8,95.08790000109002,0,raw_basic
142.192,basic,1766396556.0,0,0,0.0,0.0,0.0,0,1905.4994999896735,74.58519999636337,4.833200015127659,True,1.8364245805845343,randomwalk_4m,0.6221364866455782,-1.727831424693792,0.0,0.0,1.8364245805845587,none,1,6033408,22,71.096,3000,4000,2.0,0.6790018563086189,14.901599992299452,66060288,63.0,868477,1651336,0.0,0,0.0,1500,2000,1.8364245805845587,8,94.5005000103265,0,raw_basic
142.203,basic,1766396558.0,0,0,0.0,0.0,0.0,0,1903.0188999895472,77.08580000326037,4.9149999977089465,True,1.7055989207003461,randomwalk_4m,0.1826738534390631,-1.6957882950309302,0.0,0.0,1.705598920700395,none,1,5984256,23,71.1015,3000,4000,2.0,0.6798570141446864,14.788800006499514,66060288,63.0,902613,1724691,0.0,0,0.0,1500,2000,1.705598920700395,8,96.98110001045279,0,raw_basic
142.213,basic,1766396561.0,0,0,0.0,0.0,0.0,0,2906.79629999795,73.82550000329502,4.403900005854666,True,1.9094279951405615,randomwalk_4m,0.31643869953867176,-1.883024646163926,0.0,0.0,1.9094279951405395,none,1,6049792,24,71.1065,3000,4000,3.0,0.6782198529433469,14.751700015040115,66060288,63.0,936917,1797770,0.0,0,0.0,1500,2000,1.9094279951405395,8,93.20370000205003,0,raw_basic
142.216,basic,1766396563.0,0,0,0.0,0.0,0.0,0,1903.5079999885056,75.18320000963286,4.341899999417365,True,1.8028837766325296,randomwalk_4m,0.6676122280559789,-1.674719028671647,0.0,0.0,1.8028837766325683,none,1,6098944,25,71.108,3000,4000,2.0,0.6847294325006851,16.781399986939505,82575360,78.75,970997,1871499,0.0,0,0.0,1500,2000,1.8028837766325683,10,96.49200001149438,0,raw_basic
142.187,basic,1766396565.0,0,0,0.0,0.0,0.0,0,1901.6313000174705,77.21979997586459,4.091599985258654,True,1.7768903846533195,randomwalk_4m,0.8266123196641175,-1.572911794110823,0.0,0.0,1.7768903846533317,none,1,6144000,26,71.0935,3000,4000,2.0,0.6838985621834017,16.88609999837354,82575360,78.75,1004749,1946125,0.0,0,0.0,1500,2000,1.7768903846533317,10,98.3686999825295,0,raw_basic
142.187,basic,1766396567.0,0,0,0.0,0.0,0.0,0,1901.5516999934334,77.75539997965097,4.447399987839162,True,2.1891351054712866,randomwalk_4m,1.0688138580075346,-1.9104840870674193,0.0,0.0,2.189135105471272,none,1,6193152,27,71.0935,3000,4000,2.0,0.6833373719148651,16.070499987108633,82575360,78.75,1038720,2019718,0.0,0,0.0,1500,2000,2.189135105471272,10,98.44830000656657,0,raw_basic
142.294,basic,1766396569.0,0,0,0.0,0.0,0.0,0,1902.1122000121977,76.77939999848604,4.638000013073906,True,2.1421354446249086,randomwalk_4m,1.2244060346282828,-1.7577184431768926,0.0,0.0,2.142135444624948,none,1,6168576,28,71.147,3000,4000,2.0,0.6819166338847672,16.270499996608123,82575360,78.75,1072999,2093162,0.0,0,0.0,1500,2000,2.142135444624948,10,97.88779998780228,0,raw_basic
142.209,basic,1766396571.0,0,0,0.0,0.0,0.0,0,1903.4216000000015,76.22459999402054,4.4926999835297465,True,1.8414466780890484,randomwalk_4m,0.7764016462189074,-1.6697683527944114,0.0,0.0,1.8414466780890826,none,1,6184960,29,71.1045,3000,4000,2.0,0.6840546137896242,15.689899999415502,82575360,78.75,1106845,2167110,0.0,0,0.0,1500,2000,1.8414466780890826,10,96.57839999999851,0,raw_basic
142.181,basic,1766396573.0,0,0,0.0,0.0,0.0,0,1905.1642999984324,75.26789998519234,4.363200016086921,True,1.6352932770541857,randomwalk_4m,0.7129357395253344,-1.4717019852151054,0.0,0.0,1.6352932770541602,none,1,6115328,30,71.0905,3000,4000,2.0,0.6835184130986284,15.030000009573996,82575360,78.75,1140591,2240164,0.0,0,0.0,1500,2000,1.6352932770541602,10,94.8357000015676,0,raw_basic
142.196,basic,1766396575.0,0,0,0.0,0.0,0.0,0,1904.2955999902915,75.70560000021942,4.308700008550659,True,1.5942181645782876,randomwalk_4m,0.6016613605660942,-1.4763248841204026,0.0,0.0,1.5942181645783393,none,1,5951488,31,71.098,3000,4000,2.0,0.6811583522600537,15.480799978831783,82575360,78.75,1174638,2313418,0.0,0,0.0,1500,2000,1.5942181645783393,10,95.70440000970848,0,raw_basic
142.203,basic,1766396577.0,0,0,0.0,0.0,0.0,0,1906.0276999953203,73.61469999887049,4.892099997960031,True,1.8326680987792106,randomwalk_4m,0.6885524451070355,-1.698401569305719,0.0,0.0,1.8326680987791946,none,1,5746688,32,71.1015,3000,4000,2.0,0.6773315468251578,15.287000016542152,82575360,78.75,1209245,2386591,0.0,0,0.0,1500,2000,1.8326680987791946,10,93.97230000467971,0,raw_basic
142.201,basic,1766396579.0,0,0,0.0,0.0,0.0,0,1902.9851999948733,75.77180000953376,5.114799976581708,True,1.9187678965338821,randomwalk_4m,0.8402586775014382,-1.7250030712009161,0.0,0.0,1.9187678965339081,none,1,5984256,33,71.1005,3000,4000,2.0,0.6818568502499487,15.958000003593042,82575360,78.75,1243356,2460357,0.0,0,0.0,1500,2000,1.9187678965339081,10,97.01480000512674,0,raw_basic
142.306,basic,1766396581.0,0,0,0.0,0.0,0.0,0,1901.429499994265,76.92989998031408,4.558699991321191,True,2.093027076082602,randomwalk_4m,0.9650717441719588,-1.8572557362452218,0.0,0.0,2.0930270760825644,none,1,6356992,34,71.153,3000,4000,2.0,0.6849019425936581,16.912199993385002,99090432,94.5,1277337,2534368,0.0,0,0.0,1500,2000,2.0930270760825644,12,98.57050000573508,0,raw_basic
142.148,basic,1766396583.0,0,0,0.0,0.0,0.0,0,1896.7755000048783,82.42890000110492,4.40179998986423,True,2.1075274080346076,randomwalk_4m,1.2403548488343847,-1.703875472148743,0.0,0.0,2.107527408034615,none,1,6770688,35,71.074,3000,4000,2.0,0.6821268546187851,16.160700004547834,99090432,94.5,1311119,2607908,0.0,0,0.0,1500,2000,2.107527408034615,12,103.22449999512173,0,raw_basic
142.136,basic,1766396585.0,0,0,0.0,0.0,0.0,0,1892.4555999983568,86.69930000905879,4.570399993099272,True,1.9523435659719606,randomwalk_4m,1.1952368117484964,-1.5437144695290643,0.0,0.0,1.952343565971949,none,1,7520256,36,71.068,3000,4000,2.0,0.686481146178539,16.076400002930313,99090432,94.5,1344600,2682071,0.0,0,0.0,1500,2000,1.952343565971949,12,107.54440000164323,0,raw_basic
142.201,basic,1766396587.0,0,0,0.0,0.0,0.0,0,1892.3847999831196,87.8454000048805,4.396800009999424,True,1.8658276630029522,randomwalk_4m,1.5145047359008699,-1.0897652375447175,0.0,0.0,1.8658276630029564,none,1,7782400,37,71.1005,3000,4000,2.0,0.6874542766840468,15.172199986409396,99090432,94.5,1378331,2756197,0.0,0,0.0,1500,2000,1.8658276630029564,12,107.61520001688041,0,raw_basic
142.206,basic,1766396589.0,0,0,0.0,0.0,0.0,0,1883.8538999843877,93.65180000895634,5.185499991057441,True,1.4123237072519526,randomwalk_4m,1.1157030665797827,-0.8659474125432608,0.0,0.0,1.4123237072518933,none,1,7913472,38,71.103,3000,4000,2.0,0.6813302732852281,17.090000008465722,99090432,94.5,1412476,2829305,0.0,0,0.0,1500,2000,1.4123237072518933,12,116.14610001561232,0,raw_basic
142.233,basic,1766396591.0,0,0,0.0,0.0,0.0,0,1888.9089000003878,91.12930000992492,4.477200011024252,True,1.5209601050994426,randomwalk_4m,1.2335683961741246,-0.889735159058304,0.0,0.0,1.520960105099451,none,1,8024064,39,71.1165,3000,4000,2.0,0.6826759881381022,15.294800017727539,99090432,94.5,1446604,2903226,0.0,0,0.0,1500,2000,1.520960105099451,12,111.0910999996122,0,raw_basic
142.189,basic,1766396593.0,0,0,0.0,0.0,0.0,0,1890.7390999956988,88.27690000180155,4.755599977215752,True,1.1329279202334184,randomwalk_4m,0.9784427702068584,-0.5711176917889581,0.0,0.0,1.1329279202333957,none,1,8200192,40,71.0945,3000,4000,2.0,0.6802902526044681,16.050600010203198,99090432,94.5,1480582,2976842,0.0,0,0.0,1500,2000,1.1329279202333957,12,109.26090000430122,0,raw_basic
142.158,basic,1766396595.0,0,0,0.0,0.0,0.0,0,1890.8776000025682,88.46869997796603,4.87599999178201,True,0.7852058458863493,randomwalk_4m,0.658672324053829,-0.4274330239226083,0.0,0.0,0.7852058458862926,none,1,8151040,41,71.079,3000,4000,2.0,0.6816815373057898,15.584399981889874,99090432,94.5,1514862,3049860,0.0,0,0.0,1500,2000,0.7852058458862926,12,109.12239999743178,0,raw_basic
142.157,basic,1766396597.0,0,0,0.0,0.0,0.0,0,1886.2786999961827,89.80680000968277,4.569000011542812,True,1.2926682185876472,randomwalk_4m,0.9886131771794291,-0.8328475906513486,0.0,0.0,1.2926682185877154,none,1,7979008,42,71.0785,3000,4000,2.0,0.6836348960287525,19.15870001539588,115605504,110.25,1548768,3123992,0.0,0,0.0,1500,2000,1.2926682185877154,14,113.7213000038173,0,raw_basic
142.123,basic,1766396599.0,0,0,0.0,0.0,0.0,0,1893.8722999882884,84.25340001122095,4.832399979932234,True,1.4792071527945472,randomwalk_4m,0.9119441180536976,-1.1646509032434633,0.0,0.0,1.4792071527945407,none,1,7680000,43,71.0615,3000,4000,2.0,0.6788624443453332,16.85149999684654,115605504,110.25,1583301,3197775,0.0,0,0.0,1500,2000,1.4792071527945407,14,106.12770001171157,0,raw_basic
142.257,basic,1766396601.0,0,0,0.0,0.0,0.0,0,1896.8897999729961,81.87809999799356,4.893300007097423,True,1.2482029841360218,randomwalk_4m,0.9737963341378509,-0.78085298822874,0.0,0.0,1.2482029841360867,none,1,7303168,44,71.1285,3000,4000,2.0,0.6868934042623662,16.109899996081367,115605504,110.25,1616532,3271910,0.0,0,0.0,1500,2000,1.2482029841360867,14,103.11020002700388,0,raw_basic
142.241,basic,1766396603.0,0,0,0.0,0.0,0.0,0,1897.0372999901883,82.4723000114318,4.486699996050447,True,1.9304582428566341,randomwalk_4m,1.4866392679529155,-1.23149206834374,0.0,0.0,1.9304582428565709,none,1,7323648,45,71.1205,3000,4000,2.0,0.6799029271456565,15.807999996468425,115605504,110.25,1651051,3345791,0.0,0,0.0,1500,2000,1.9304582428565709,14,102.96270000981167,0,raw_basic
142.149,basic,1766396605.0,0,0,0.0,0.0,0.0,0,1899.6202000125777,80.31690001371317,4.331200005253777,True,1.705077187511836,randomwalk_4m,1.3409262110188485,-1.053188070562854,0.0,0.0,1.7050771875117918,none,1,7249920,46,71.0745,3000,4000,2.0,0.6798529565301327,15.557800012174994,115605504,110.25,1685145,3419104,0.0,0,0.0,1500,2000,1.7050771875117918,14,100.3797999874223,0,raw_basic
142.254,basic,1766396607.0,0,0,0.0,0.0,0.0,0,1898.0853000248317,82.3783999949228,4.485700017539784,True,1.9817949648823208,randomwalk_4m,1.7411968696069935,-0.9464379240624954,0.0,0.0,1.9817949648823672,none,1,7561216,47,71.127,3000,4000,2.0,0.6876072119127014,14.856800000416115,115605504,110.25,1718492,3492767,0.0,0,0.0,1500,2000,1.9817949648823672,14,101.91469997516833,0,raw_basic
142.349,basic,1766396609.0,0,0,0.0,0.0,0.0,0,1896.3451999879908,84.00950001669116,4.618699982529506,True,1.779851796029671,randomwalk_4m,1.5520947276352046,-0.8711339577108941,0.0,0.0,1.779851796029714,none,1,7901184,48,71.1745,3000,4000,2.0,0.6820516127952311,14.846100006252527,115605504,110.25,1753159,3566197,0.0,0,0.0,1500,2000,1.779851796029714,14,103.65480001200922,0,raw_basic
142.237,basic,1766396611.0,0,0,0.0,0.0,0.0,0,1893.9105000172276,85.58330000960268,5.0746999913826585,True,1.8020666955980094,randomwalk_4m,1.547882815701064,-0.9227692909069278,0.0,0.0,1.8020666955979943,none,1,7917568,49,71.1185,3000,4000,2.0,0.6824277141244686,15.256399987265468,115605504,110.25,1787143,3639492,0.0,0,0.0,1500,2000,1.8020666955979943,14,106.0894999827724,0,raw_basic
142.094,basic,1766396613.0,0,0,0.0,0.0,0.0,0,1896.4491999940947,83.91699998173863,4.531299986410886,True,1.591961883753357,randomwalk_4m,1.3617410397624352,-0.8246235383193099,0.0,0.0,1.591961883753301,none,1,7884800,50,71.047,3000,4000,2.0,0.6783879189392557,14.916199987055734,115605504,110.25,1821160,3712685,0.0,0,0.0,1500,2000,1.591961883753301,14,103.55080000590533,0,raw_basic
142.09,basic,1766396615.0,0,0,0.0,0.0,0.0,0,1893.5612000059336,83.69350002612919,4.590700002154335,True,1.6710354439145891,randomwalk_4m,1.4397689710730006,-0.8481891090754591,0.0,0.0,1.67103544391462,none,1,7892992,51,71.045,3000,4000,2.0,0.6855826513757792,17.96159998048097,132120576,126.0,1854505,3786609,0.0,0,0.0,1500,2000,1.67103544391462,16,106.43879999406636,0,raw_basic
142.151,basic,1766396617.0,0,0,0.0,0.0,0.0,0,1896.5223999985028,82.6979000121355,4.540499998256564,True,1.8144403552913484,randomwalk_4m,1.3835851581473866,-1.1738338524101553,0.0,0.0,1.8144403552913118,none,1,7872512,52,71.0755,3000,4000,2.0,0.6785288691509826,16.06490000267513,132120576,126.0,1889191,3860739,0.0,0,0.0,1500,2000,1.8144403552913118,16,103.4776000014972,0,raw_basic
141.801,basic,1766396619.0,0,0,0.0,0.0,0.0,0,1897.5767999945674,83.95820000441745,4.345400026068091,True,1.5303884654066116,randomwalk_4m,1.2603705043933682,-0.8680754844509839,0.0,0.0,1.5303884654066677,none,1,7847936,53,70.9005,3000,4000,2.0,0.7109673851761413,13.942500023404136,132120576,126.0,1919017,3936080,0.0,0,0.0,1500,2000,1.5303884654066677,16,102.42320000543259,0,raw_basic
142.058,basic,1766396620.0,0,0,0.0,0.0,0.0,0,890.3889000066556,83.24730000458658,4.779000009875745,True,1.7289556185443442,randomwalk_4m,1.2120760889657722,-1.232947316576622,0.0,0.0,1.7289556185443689,none,1,7794688,54,71.029,3000,4000,1.0,0.6484093660022753,21.410100016510114,132120576,126.0,1946799,4000085,0.0,0,0.0,1500,2000,1.7289556185443689,16,109.6110999933444,0,raw_basic
142.23,basic,1766396622.0,0,0,0.0,0.0,0.0,0,1895.4590000212193,82.5518999772612,4.674199997680262,True,1.9000464056234883,randomwalk_4m,1.550272587732986,-1.098558713609067,0.0,0.0,1.9000464056234556,none,1,7757824,55,71.115,3000,4000,2.0,0.6812951647272314,17.140000010840595,132120576,126.0,1959436,4060475,0.0,0,0.0,1500,2000,1.9000464056234556,16,104.54099997878075,0,raw_basic
142.293,basic,1766396624.0,0,0,0.0,0.0,0.0,0,1895.189200004097,85.36319999257103,4.4855999876745045,True,2.348951991091073,randomwalk_4m,2.0845387611978983,-1.0827158489253998,0.0,0.0,2.348951991091035,none,1,7458816,56,71.1465,3000,4000,2.0,0.7660617790172292,14.775900024687871,132120576,126.0,1975422,4129039,0.0,0,0.0,1500,2000,2.348951991091035,16,104.81079999590293,0,raw_basic
142.201,basic,1766396626.0,0,0,0.0,0.0,0.0,0,1889.891800004989,82.33370000380091,4.574899998260662,True,2.4439359820379325,randomwalk_4m,1.9676070737492959,-1.4496018376200572,0.0,0.0,2.443935982037951,none,1,7315456,57,71.1005,3000,4000,2.0,0.674608460698141,23.002300004009157,132120576,126.0,1999321,4188529,0.0,0,0.0,1500,2000,2.443935982037951,16,110.10819999501109,0,raw_basic
142.239,basic,1766396628.0,0,0,0.0,0.0,0.0,0,1898.8489999901503,77.76349998312071,4.490899998927489,True,2.4375758794968534,randomwalk_4m,2.303116021271865,-0.7983938632440222,0.0,0.0,2.4375758794968347,none,1,6684672,58,71.1195,3000,4000,2.0,0.6474668191297004,18.693899997742847,132120576,126.0,2018146,4230651,0.0,0,0.0,1500,2000,2.4375758794968347,16,101.15100000984967,0,raw_basic
142.118,basic,1766396630.0,0,0,0.0,0.0,0.0,0,1903.3529000007547,76.76210001227446,4.655800003092736,True,2.305531338654795,randomwalk_4m,2.095061153698267,-0.962389482373877,0.0,0.0,2.305531338654833,none,1,6582272,59,71.059,3000,4000,2.0,0.7816629730809312,15.003599983174354,132120576,126.0,2023874,4282743,0.0,0,0.0,1500,2000,2.305531338654833,16,96.64709999924526,0,raw_basic
142.159,basic,1766396632.0,0,0,0.0,0.0,0.0,0,1901.4113000012003,78.80789999035187,4.596999991917983,True,2.53391999429979,randomwalk_4m,2.2461571491691115,-1.1728293135613292,0.0,0.0,2.5339199942997968,none,1,6533120,60,71.0795,3000,4000,2.0,0.7298193096651847,14.960599975893274,132120576,126.0,2031666,4334966,0.0,0,0.0,1500,2000,2.5339199942997968,16,98.58869999879971,0,raw_basic
142.234,basic,1766396634.0,0,0,0.0,0.0,0.0,0,1903.0212000070605,78.11380000202917,4.423700011102483,True,2.516594522361333,randomwalk_4m,2.177587786771348,-1.2614909515661727,0.0,0.0,2.5165945223613533,none,1,6524928,61,71.117,3000,4000,2.0,0.7021271022815149,14.236000017262995,132120576,126.0,2040340,4387073,0.0,0,0.0,1500,2000,2.5165945223613533,16,96.97879999293946,0,raw_basic
142.25,basic,1766396636.0,0,0,0.0,0.0,0.0,0,1901.985499978764,78.93610000610352,4.445400001714006,True,2.4340162700656607,randomwalk_4m,2.226237173055456,-0.9840240099969121,0.0,0.0,2.4340162700656123,none,1,6868992,62,71.125,3000,4000,2.0,0.6778648194486807,14.45309998234734,132120576,126.0,2049746,4439000,0.0,0,0.0,1500,2000,2.4340162700656123,16,98.01450002123602,0,raw_basic
