altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
165.249602,basic,1455008972.72,0,0,0.0,0.0,0.0,0,505.80034276936203,26.366899983258918,0.0024999899324029684,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,652598,14,82.624801,1080,1920,0.559999942779541,0.9041842613231181,27.641199994832277,33030144,31.5,329410,1352749,0.0,0,0.0,1080,1920,0.0,4,54.19960001017898,0,raw_basic
165.186476,basic,1455008973.28,0,0,0.0,0.0,0.0,0,506.95754279149696,25.457800016738474,0.0049000082071870565,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,646093,15,82.593238,1080,1920,0.559999942779541,0.9026910897514798,27.3309999902267,33030144,31.5,339358,1448487,0.0,0,0.0,1080,1920,0.0,4,53.04239998804405,0,raw_basic
165.12981,basic,1455008973.76,0,0,0.0,0.0,0.0,0,427.1268190641422,27.32659998582676,0.0032999960239976645,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,645101,16,82.564905,1080,1920,0.48000001907348633,0.9181689968805908,25.33540001604706,33030144,31.5,348208,1543617,0.0,0,0.0,1080,1920,0.0,4,52.873200009344146,0,raw_basic
165.092984,basic,1455008974.32,0,0,0.0,0.0,0.0,0,507.79454279108904,27.548599988222122,0.002600019797682762,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,646830,17,82.546492,1080,1920,0.559999942779541,0.9021010722071584,24.469199997838587,33030144,31.5,358695,1640883,0.0,0,0.0,1080,1920,0.0,4,52.20539998845197,0,raw_basic
165.179216,basic,1455008974.8,0,0,0.0,0.0,0.0,0,426.65001907153055,26.231399999232963,0.0045000051613897085,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,651655,18,82.589608,1080,1920,0.48000001907348633,0.9157896897400271,26.85130000463687,33030144,31.5,367671,1736694,0.0,0,0.0,1080,1920,0.0,4,53.35000000195578,0,raw_basic
165.363709,basic,1455008975.36,0,0,0.0,0.0,0.0,0,506.55274276505224,26.469299977179617,0.0029999937396496534,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,650891,19,82.6818545,1080,1920,0.559999942779541,0.905434227418074,26.77859997493215,33030144,31.5,376914,1835094,0.0,0,0.0,1080,1920,0.0,4,53.44720001448877,0,raw_basic
165.578541,basic,1455008975.92,0,0,0.0,0.0,0.0,0,508.1525811983738,25.720300007378682,0.0037999998312443495,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,655119,20,82.7892705,1080,1920,0.5600001811981201,0.9095123523573756,25.87029998539947,33030144,31.5,387130,1933690,0.0,0,0.0,1080,1920,0.0,4,51.84759999974631,0,raw_basic
165.782039,basic,1455008976.64,0,0,0.0,0.0,0.0,0,665.6166285974905,26.985700009390712,0.0041000021155923605,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,653115,21,82.8910195,1080,1920,0.7200000286102295,0.8881168124209332,27.125699998578057,33030144,31.5,399523,2031165,0.0,0,0.0,1080,1920,0.0,4,54.383400012739,0,raw_basic
165.921601,basic,1455008977.36,0,0,0.0,0.0,0.0,0,666.7611901939381,27.170599991222844,0.0026999914553016424,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,656424,22,82.9608005,1080,1920,0.7199997901916504,0.89017636504865,25.873700011288747,33030144,31.5,411540,2128677,0.0,0,0.0,1080,1920,0.0,4,53.2385999977123,0,raw_basic
166.043255,basic,1455008978.08,0,0,0.0,0.0,0.0,0,666.4299285912421,29.080599982989952,0.0029999937396496534,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,655025,23,83.0216275,1080,1920,0.7200000286102295,0.8931550873016086,24.269799992907792,33030144,31.5,423552,2226386,0.0,0,0.0,1080,1920,0.0,4,53.57010001898743,0,raw_basic
166.019675,basic,1455008978.96,0,0,0.0,0.0,0.0,0,824.8402144236024,29.86149999196641,0.0043000036384910345,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,652661,24,83.0098375,1080,1920,0.880000114440918,0.8716213000827834,25.05710002151318,33030144,31.5,437270,2323585,0.0,0,0.0,1080,1920,0.0,4,55.15990001731552,0,raw_basic
166.044702,basic,1455008979.52,0,0,0.0,0.0,0.0,0,505.84694277495146,27.32680001645349,0.003200024366378784,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,653554,25,83.022351,1080,1920,0.559999942779541,0.9155039946232265,26.602300000377,33030144,31.5,446802,2422778,0.0,0,0.0,1080,1920,0.0,4,54.15300000458956,0,raw_basic
166.039771,basic,1455008980.56,0,0,0.0,0.0,0.0,0,985.7473618758377,27.903500013053417,0.0035999983083456755,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,651043,26,83.0198855,1080,1920,1.0399999618530273,0.8486292702695349,26.13129999372177,33030144,31.5,463232,2516386,0.0,0,0.0,1080,1920,0.0,4,54.252599977189675,0,raw_basic
165.934466,basic,1455008981.2,0,0,0.0,0.0,0.0,0,585.249204916181,27.992600022116676,0.0031999952625483274,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,647745,27,82.967233,1080,1920,0.6400001049041748,0.9003661112910549,26.536699995631352,49545216,47.25,473989,2614574,0.0,0,0.0,1080,1920,0.0,6,54.75089998799376,0,raw_basic
165.815189,basic,1455008981.68,0,0,0.0,0.0,0.0,0,426.87891906825826,26.80679998593405,0.005600013537332416,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,642238,28,82.9075945,1080,1920,0.48000001907348633,0.9199993339428916,26.034100010292605,49545216,47.25,482306,2710110,0.0,0,0.0,1080,1920,0.0,6,53.12110000522807,0,raw_basic
165.824816,basic,1455008982.16,0,0,0.0,0.0,0.0,0,426.9169190665707,27.172299975063652,0.0030999945010989904,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,642839,29,82.912408,1080,1920,0.48000001907348633,0.9195548317343608,25.721200014231727,49545216,47.25,490969,2808963,0.0,0,0.0,1080,1920,0.0,6,53.08310000691563,0,raw_basic
165.808256,basic,1455008982.96,0,0,0.0,0.0,0.0,0,746.5581523138098,27.869500016095117,0.0028999929782003164,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,633347,30,82.904128,1080,1920,0.7999999523162842,0.8670993562380193,25.3828999993857,49545216,47.25,505340,2905183,0.0,0,0.0,1080,1920,0.0,6,53.44180000247434,0,raw_basic
165.749159,basic,1455008983.6,0,0,0.0,0.0,0.0,0,588.7380664935336,24.839999998221174,0.0033999967854470015,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,630125,31,82.8745795,1080,1920,0.6399998664855957,0.8912646932396568,26.18429998983629,49545216,47.25,517378,3000090,0.0,0,0.0,1080,1920,0.0,6,51.26179999206215,0,raw_basic
165.71079,basic,1455008984.08,0,0,0.0,0.0,0.0,0,425.93031909200363,26.81540002231486,0.0027999922167509794,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,628220,32,82.855395,1080,1920,0.48000001907348633,0.9147905258709549,27.057700004661456,49545216,47.25,526052,3097770,0.0,0,0.0,1080,1920,0.0,6,54.0696999814827,0,raw_basic
165.657286,basic,1455008984.56,0,0,0.0,0.0,0.0,0,427.63291907613166,27.72400001413189,0.0039000005926936865,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,622535,33,82.828643,1080,1920,0.48000001907348633,0.9141673525936492,24.35469999909401,49545216,47.25,535015,3196619,0.0,0,0.0,1080,1920,0.0,6,52.36709999735467,0,raw_basic
165.55734,basic,1455008985.44,0,0,0.0,0.0,0.0,0,824.9430144496728,25.30740000656806,0.0031999952625483274,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,619866,34,82.77867,1080,1920,0.880000114440918,0.8454544734608406,29.509899992262945,49545216,47.25,552092,3290237,0.0,0,0.0,1080,1920,0.0,6,55.057099991245195,0,raw_basic
165.299717,basic,1455008986.24,0,0,0.0,0.0,0.0,0,748.4890523192007,25.558499997714534,0.0026999914553016424,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,627521,35,82.6498585,1080,1920,0.7999999523162842,0.8544808354616515,25.755600014235824,49545216,47.25,567330,3382684,0.0,0,0.0,1080,1920,0.0,6,51.51089999708347,0,raw_basic
165.297073,basic,1455008986.72,0,0,0.0,0.0,0.0,0,426.14671908086166,27.735099982237443,0.0034999975468963385,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,631115,36,82.6485365,1080,1920,0.48000001907348633,0.9078538380853816,25.869500008411705,49545216,47.25,577022,3480990,0.0,0,0.0,1080,1920,0.0,6,53.85329999262467,0,raw_basic
165.167628,basic,1455008987.44,0,0,0.0,0.0,0.0,0,667.1350286051165,27.62899998924695,0.002400018274784088,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,629967,37,82.583814,1080,1920,0.7200000286102295,0.8665456529673788,25.036700011696666,49545216,47.25,591442,3573929,0.0,0,0.0,1080,1920,0.0,6,52.86500000511296,0,raw_basic
165.16352,basic,1455008988.16,0,0,0.0,0.0,0.0,0,664.0771286329255,28.86140000191517,0.0041000021155923605,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,625459,38,82.58176,1080,1920,0.7200000286102295,0.8668379360450903,26.78320000995882,49545216,47.25,605694,3669168,0.0,0,0.0,1080,1920,0.0,6,55.92289997730404,0,raw_basic
165.06768,basic,1455008988.64,0,0,0.0,0.0,0.0,0,427.823619073024,27.003199997125193,0.0028999929782003164,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,620912,39,82.53384,1080,1920,0.48000001907348633,0.9089450552640628,24.906200007535517,49545216,47.25,615069,3763633,0.0,0,0.0,1080,1920,0.0,6,52.17640000046231,0,raw_basic
164.749482,basic,1455008989.6,0,0,0.0,0.0,0.0,0,904.8922997317277,26.4688000024762,0.0026999914553016424,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,612927,40,82.374741,1080,1920,0.9599997997283936,0.8266131540314231,28.441400005249307,49545216,47.25,633768,3854058,0.0,0,0.0,1080,1920,0.0,6,55.107499996665865,0,raw_basic
164.582873,basic,1455008990.4,0,0,0.0,0.0,0.0,0,748.352890717797,27.030900004319847,0.0034999975468963385,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,610880,41,82.2914365,1080,1920,0.8000001907348633,0.856226038774654,24.399499990977347,49545216,47.25,649422,3946316,0.0,0,0.0,1080,1920,0.0,6,51.6473000170663,0,raw_basic
164.621131,basic,1455008990.88,0,0,0.0,0.0,0.0,0,428.04491907008924,27.62030001031235,0.0031999952625483274,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,606351,42,82.3105655,1080,1920,0.48000001907348633,0.9103320141796829,24.1379999788478,49545216,47.25,659043,4043850,0.0,0,0.0,1080,1920,0.0,6,51.95510000339709,0,raw_basic
164.69298,basic,1455008991.68,0,0,0.0,0.0,0.0,0,748.2660523091909,26.250800001434982,0.0025999906938523054,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,601519,43,82.34649,1080,1920,0.7999999523162842,0.8578014193955965,25.290400022640824,49545216,47.25,674107,4138197,0.0,0,0.0,1080,1920,0.0,6,51.733900007093325,0,raw_basic
164.776355,basic,1455008992.32,0,0,0.0,0.0,0.0,0,586.9613664981443,26.626300008501858,0.002500019036233425,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,595702,44,82.3881775,1080,1920,0.6399998664855957,0.8853762165005263,26.21700000599958,49545216,47.25,686390,4233312,0.0,0,0.0,1080,1920,0.0,6,53.03849998745136,0,raw_basic
164.852457,basic,1455008992.8,0,0,0.0,0.0,0.0,0,427.5963190593757,26.02419999311678,0.0033999967854470015,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,593762,45,82.4262285,1080,1920,0.48000001907348633,0.9118497422383539,26.159700006246567,49545216,47.25,695550,4329067,0.0,0,0.0,1080,1920,0.0,6,52.403700014110655,0,raw_basic
164.917998,basic,1455008993.28,0,0,0.0,0.0,0.0,0,427.9779190546833,26.653000008082017,0.0027999922167509794,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,595006,46,82.458999,1080,1920,0.48000001907348633,0.9127077409893528,25.143900013063103,49545216,47.25,705417,4427037,0.0,0,0.0,1080,1920,0.0,6,52.02210001880303,0,raw_basic
164.992392,basic,1455008993.76,0,0,0.0,0.0,0.0,0,426.5455190616194,27.204599988181144,0.0030999945010989904,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,589845,47,82.496196,1080,1920,0.48000001907348633,0.9129620044523284,26.039599993964657,49545216,47.25,714538,4522322,0.0,0,0.0,1080,1920,0.0,6,53.45450001186691,0,raw_basic
165.030971,basic,1455008994.4,0,0,0.0,0.0,0.0,0,590.8872048894409,24.990899983095005,0.0032999960239976645,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,592601,48,82.5154855,1080,1920,0.6400001049041748,0.8836713626216754,23.89549999497831,49545216,47.25,726985,4618165,0.0,0,0.0,1080,1920,0.0,6,49.112900014733896,0,raw_basic
165.095305,basic,1455008995.12,0,0,0.0,0.0,0.0,0,669.1404902085196,26.211899996269494,0.0026999914553016424,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,598888,49,82.5476525,1080,1920,0.7199997901916504,0.8699640574589973,24.45669998996891,49545216,47.25,740413,4712320,0.0,0,0.0,1080,1920,0.0,6,50.85929998313077,0,raw_basic
165.185836,basic,1455008996.0,0,0,0.0,0.0,0.0,0,829.6990144299343,25.45859999372624,0.0033999967854470015,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,608140,50,82.592918,1080,1920,0.880000114440918,0.8427537852747606,24.619200004963204,49545216,47.25,757570,4805594,0.0,0,0.0,1080,1920,0.0,6,50.301100010983646,0,raw_basic
165.043535,basic,1455008996.72,0,0,0.0,0.0,0.0,0,667.0296285883524,28.981300012674183,0.015700003132224083,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,610888,51,82.5217675,1080,1920,0.7200000286102295,0.8718956674232192,23.7442999787163,49545216,47.25,770833,4899624,0.0,0,0.0,1080,1920,0.0,6,52.97040002187714,0,raw_basic
165.002136,basic,1455008997.2,0,0,0.0,0.0,0.0,0,429.01571906986646,26.809300004970282,0.003200024366378784,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,617815,52,82.501068,1080,1920,0.48000001907348633,0.9117972178308078,23.980500001925975,49545216,47.25,780599,4996877,0.0,0,0.0,1080,1920,0.0,6,50.984300003619865,0,raw_basic
165.027494,basic,1455008997.76,0,0,0.0,0.0,0.0,0,508.001242793398,26.940500014461577,0.0029999937396496534,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,620546,53,82.513747,1080,1920,0.559999942779541,0.8994012597417208,24.804299988318235,49545216,47.25,791227,5091403,0.0,0,0.0,1080,1920,0.0,6,51.99869998614304,0,raw_basic
165.102434,basic,1455008998.48,0,0,0.0,0.0,0.0,0,668.399628601037,26.45699999993667,0.0030999945010989904,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,619915,54,82.551217,1080,1920,0.7200000286102295,0.8709683280672823,24.949899991042912,49545216,47.25,804923,5187337,0.0,0,0.0,1080,1920,0.0,6,51.600400009192526,0,raw_basic
165.210551,basic,1455008999.04,0,0,0.0,0.0,0.0,0,509.4623427721672,24.7621999878902,0.0029999937396496534,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,616726,55,82.6052755,1080,1920,0.559999942779541,0.8998783091167563,25.578100001439452,49545216,47.25,815476,5283927,0.0,0,0.0,1080,1920,0.0,6,50.53760000737384,0,raw_basic
165.143555,basic,1455008999.52,0,0,0.0,0.0,0.0,0,431.02581906714477,25.73689998826012,0.0028999929782003164,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,619893,56,82.5717775,1080,1920,0.48000001907348633,0.9134547764741041,23.036700004013255,49545216,47.25,824838,5380848,0.0,0,0.0,1080,1920,0.0,6,48.97420000634156,0,raw_basic
165.189273,basic,1455009000.0,0,0,0.0,0.0,0.0,0,428.46401905990206,26.37400000821799,0.005900015821680427,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,624152,57,82.5946365,1080,1920,0.48000001907348633,0.912954432420725,24.940099974628538,49545216,47.25,833777,5476192,0.0,0,0.0,1080,1920,0.0,6,51.53600001358427,0,raw_basic
165.247219,basic,1455009000.8,0,0,0.0,0.0,0.0,0,748.5556523315609,26.022400008514524,0.0035999983083456755,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,624186,58,82.6236095,1080,1920,0.7999999523162842,0.8608005281473551,25.186899991240352,66060288,63.0,849506,5571215,0.0,0,0.0,1080,1920,0.0,8,51.44429998472333,0,raw_basic
165.217721,basic,1455009001.28,0,0,0.0,0.0,0.0,0,424.64441907941364,28.442699986044317,0.0035999983083456755,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,629692,59,82.6088605,1080,1920,0.48000001907348633,0.9120739390418574,26.64530000765808,66060288,63.0,858765,5668033,0.0,0,0.0,1080,1920,0.0,8,55.35559999407269,0,raw_basic
165.27268,basic,1455009002.16,0,0,0.0,0.0,0.0,0,825.8571144542657,25.02699999604374,0.0031999952625483274,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,638375,60,82.63634,1080,1920,0.880000114440918,0.8476739028544094,28.913099988130853,66060288,63.0,875304,5762279,0.0,0,0.0,1080,1920,0.0,8,54.142999986652285,0,raw_basic
165.391087,basic,1455009002.56,0,0,0.0,0.0,0.0,0,342.849756940268,28.398499998729676,0.0032999960239976645,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,638392,61,82.6955435,1080,1920,0.39999985694885254,0.9268724464920801,28.387099999235943,66060288,63.0,883056,5860183,0.0,0,0.0,1080,1920,0.0,8,57.15010000858456,0,raw_basic
165.417265,basic,1455009003.04,0,0,0.0,0.0,0.0,0,419.86651907791384,31.548899976769462,0.0028999929782003164,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,642521,62,82.7086325,1080,1920,0.48000001907348633,0.9128016775192582,28.34150000126101,66060288,63.0,892659,5957315,0.0,0,0.0,1080,1920,0.0,8,60.13349999557249,0,raw_basic
165.514165,basic,1455009003.52,0,0,0.0,0.0,0.0,0,426.0654190729838,27.001499984180555,0.0028999929782003164,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,648543,63,82.7570825,1080,1920,0.48000001907348633,0.9117254219855935,26.717100001405925,66060288,63.0,902435,6054655,0.0,0,0.0,1080,1920,0.0,8,53.93460000050254,0,raw_basic
165.458348,basic,1455009004.0,0,0,0.0,0.0,0.0,0,428.90751906088553,27.489300002343953,0.002700020559132099,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,654285,64,82.729174,1080,1920,0.48000001907348633,0.9110772988707809,23.408899985952303,66060288,63.0,911379,6153559,0.0,0,0.0,1080,1920,0.0,8,51.092500012600794,0,raw_basic
165.522693,basic,1455009004.48,0,0,0.0,0.0,0.0,0,429.8435190867167,26.764099980937317,0.002400018274784088,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,654491,65,82.7613465,1080,1920,0.48000001907348633,0.9118202439994663,23.201100004371256,66060288,63.0,921028,6249917,0.0,0,0.0,1080,1920,0.0,8,50.15649998676963,0,raw_basic
165.5025,basic,1455009004.96,0,0,0.0,0.0,0.0,0,430.59131907648407,25.75010000145994,0.00300002284348011,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,655031,66,82.75125,1080,1920,0.48000001907348633,0.9092779264038314,23.458600015146658,66060288,63.0,930732,6347555,0.0,0,0.0,1080,1920,0.0,8,49.40869999700226,0,raw_basic
165.425101,basic,1455009005.84,0,0,0.0,0.0,0.0,0,828.1150760012679,26.99630000279285,0.0026999914553016424,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,663537,67,82.7125505,1080,1920,0.8799998760223389,0.8396583160348645,24.688300007255748,66060288,63.0,947817,6440749,0.0,0,0.0,1080,1920,0.0,8,51.88480002107099,0,raw_basic
165.450825,basic,1455009006.32,0,0,0.0,0.0,0.0,0,428.74291905900463,28.257499972824007,0.0030999945010989904,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,666151,68,82.7254125,1080,1920,0.48000001907348633,0.9084785700586094,22.771400021156296,66060288,63.0,957194,6536356,0.0,0,0.0,1080,1920,0.0,8,51.25710001448169,0,raw_basic
165.82528,basic,1455009006.96,0,0,0.0,0.0,0.0,0,586.0135048860684,28.169999975943938,0.002900022082030773,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,669778,69,82.91264,1080,1920,0.6400001049041748,0.8863172020365776,25.621800014050677,66060288,63.0,970314,6634564,0.0,0,0.0,1080,1920,0.0,8,53.9866000181064,0,raw_basic
166.416994,basic,1455009007.84,0,0,0.0,0.0,0.0,0,829.9021760176402,25.169000000460073,0.0029999937396496534,False,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,664349,70,83.208497,1080,1920,0.8799998760223389,0.8679730642237856,24.70750000793487,66060288,63.0,985499,6733189,0.0,0,0.0,1080,1920,0.0,8,50.09770000469871,0,raw_basic
