altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.201,view_aware,1766396638.0,0,0,0.0,0.0,0.0,0,1299.881800019648,159.2848000000231,5.553199996938929,True,0.0,clean,0.0,0.0,4.324069052550091,4.452279038838634,0.0,sift,1,6766592,63,71.1005,3000,4000,2.0,0.678112110202697,26.186699979007244,132120576,126.0,2056570,4493657,502.3749000101816,222,3.2290999952238053,1500,2000,0.0,16,700.1181999803521,1,optimized_view_sift
142.138,view_aware,1766396640.0,0,0,0.3612387253598042,0.3553867558177757,0.06475855533358299,0,1325.5761000036728,145.1488999882713,6.437800009734929,True,0.0,clean,0.0,0.0,4.293230245174592,4.471398260270286,0.3612387253598042,sift,1,6619136,64,71.069,3000,4000,2.0,0.6827249982855347,26.791100011905655,132120576,126.0,2066099,4545969,491.6860999946948,225,1.3107999984640628,1500,2000,0.0,16,674.4238999963272,1,optimized_view_sift
142.303,view_aware,1766396642.0,0,0,0.0,0.0,0.0,0,1307.7113000035752,145.42340001207776,6.326000002445653,True,0.0,clean,0.0,0.0,4.3024717373059165,4.476613124232591,0.0,sift,1,6623232,65,71.1515,3000,4000,2.0,0.68424560849329,27.896500017959625,132120576,126.0,2075421,4598325,508.00729999900796,228,1.3321000151336193,1500,2000,0.0,16,692.2886999964248,1,optimized_view_sift
142.317,view_aware,1766396644.0,0,0,0.0,0.0,0.0,0,1333.608099987032,146.33540000068024,6.034299993189052,True,0.0,clean,0.0,0.0,4.317754743177369,4.485422774177007,0.0,sift,1,6660096,66,71.1585,3000,4000,2.0,0.6799560702276466,26.95639999001287,132120576,126.0,2084909,4650715,482.4515999935102,232,1.3097999908495694,1500,2000,0.0,16,666.3919000129681,1,optimized_view_sift
142.256,view_aware,1766396646.0,0,0,0.0,0.0,0.0,0,1302.2947999997996,146.60949999233708,6.553799990797415,True,0.0,clean,0.0,0.0,4.338292647002027,4.497974366529722,0.0,sift,1,6725632,67,71.128,3000,4000,2.0,0.6819337908661197,28.628200001548976,132120576,126.0,2094331,4703455,510.6578000122681,237,1.9864999921992421,1500,2000,0.0,16,697.7052000002004,1,optimized_view_sift
142.27,view_aware,1766396648.0,0,0,0.0,0.0,0.0,0,1316.740199981723,148.19149998947978,6.201400014106184,True,0.0,clean,0.0,0.0,4.36861709832476,4.520824117003109,0.0,sift,1,6885376,68,71.135,3000,4000,2.0,0.6854580991768586,28.047300002072006,132120576,126.0,2103514,4755525,496.46610001218505,243,1.1468000011518598,1500,2000,0.0,16,683.259800018277,1,optimized_view_sift
142.239,view_aware,1766396650.0,0,0,0.3241483506583665,0.27167326985153295,0.17682134396818583,0,1308.1027999869548,159.50639999937266,6.566600000951439,True,0.0,clean,0.0,0.0,4.368309261945939,4.5448013996309475,0.3241483506583665,sift,1,7139328,69,71.1195,3000,4000,2.0,0.6766856505733237,27.482799981953576,132120576,126.0,2113292,4807845,494.56230000942014,249,1.3143999967724085,1500,2000,0.0,16,691.8972000130452,1,optimized_view_sift
142.22,view_aware,1766396652.0,0,0,0.0,0.0,0.0,0,1328.5254999937024,150.91450000181794,3.750199975911528,True,0.0,clean,0.0,0.0,4.385291610716373,4.5601693757079165,0.0,sift,1,7348224,70,71.11,3000,4000,2.0,0.6876317419881834,27.641900000162423,132120576,126.0,2122401,4859915,484.5647999900393,255,1.5013999945949763,1500,2000,0.0,16,671.4745000062976,1,optimized_view_sift
142.234,view_aware,1766396654.0,0,0,0.0,0.0,0.0,0,1142.7350000012666,162.7499999885913,3.7709999887738377,True,0.0,clean,0.0,0.0,4.3985887333961635,4.570308605544085,0.0,sift,1,7471104,71,71.117,3000,4000,2.0,0.6793679163205613,27.513900015037507,132120576,126.0,2131742,4911668,658.0088000046089,261,1.7730000254232436,1500,2000,0.0,16,857.2649999987334,1,optimized_view_sift
142.18,view_aware,1766396656.0,0,0,0.0,0.0,0.0,0,1287.0619999885093,157.08999999333173,4.3058000155724585,True,0.0,clean,0.0,0.0,4.410590554335119,4.580021804611162,0.0,sift,1,7413760,72,71.09,3000,4000,2.0,0.6822667772216071,27.23190002143383,132120576,126.0,2141147,4963879,520.5855000240263,266,1.180999999633059,1500,2000,0.0,16,712.9380000114907,1,optimized_view_sift
142.167,view_aware,1766396658.0,0,0,0.0,0.0,0.0,0,1302.2152000048663,155.86100000655279,3.4008999937213957,True,0.0,clean,0.0,0.0,4.429954235837795,4.596991251517036,0.0,sift,1,7389184,73,71.0835,3000,4000,2.0,0.684594178903967,26.75319998525083,132120576,126.0,2150432,5016058,507.7651000174228,272,1.4793000009376556,1500,2000,0.0,16,697.7847999951337,1,optimized_view_sift
142.228,view_aware,1766396660.0,0,0,0.4215883406418275,0.24285369461065898,0.34461400432815026,0,1320.6027999985963,145.091800019145,3.6555999831762165,True,0.0,clean,0.0,0.0,4.421872753759371,4.6275669604567895,0.4215883406418275,sift,1,7311360,74,71.114,3000,4000,2.0,0.6780051077943289,30.538099992554635,132120576,126.0,2160215,5068702,495.532800006913,279,1.1903000122401863,1500,2000,0.0,16,679.3972000014037,1,optimized_view_sift
142.212,view_aware,1766396662.0,0,0,0.0,0.0,0.0,0,1336.5129999874625,159.38910000841133,7.437799999024719,True,0.0,clean,0.0,0.0,4.451580855561515,4.655003284185299,0.0,sift,1,6946816,75,71.106,3000,4000,2.0,0.6865333785023602,24.564499995904043,132120576,126.0,2169426,5121049,466.2691999983508,286,1.7331000126432627,1500,2000,0.0,16,663.4870000125375,1,optimized_view_sift
142.219,view_aware,1766396664.0,0,0,0.0,0.0,0.0,0,1338.864299992565,138.03509998251684,3.578499978175387,True,0.0,clean,0.0,0.0,4.490129069118362,4.688237274222412,0.0,sift,1,6324224,76,71.1095,3000,4000,2.0,0.6800381183367072,24.69540000311099,132120576,126.0,2178709,5172698,489.81209998601116,293,1.128199975937605,1500,2000,0.0,16,661.1357000074349,1,optimized_view_sift
142.246,view_aware,1766396666.0,0,0,0.0,0.0,0.0,0,1302.5874999875668,125.4555000050459,4.048099974170327,True,0.0,clean,0.0,0.0,4.491080130421946,4.685939270899389,0.0,sift,1,6045696,77,71.123,3000,4000,2.0,0.6818503361669405,31.664200010709465,132120576,126.0,2188118,5224812,529.4311000034213,298,2.724000019952655,1500,2000,0.0,16,697.4125000124332,1,optimized_view_sift
142.219,view_aware,1766396668.0,0,0,0.0,0.0,0.0,0,1324.3193000089377,135.4173000145238,5.128000018885359,True,0.0,clean,0.0,0.0,4.486239000009081,4.676074456877589,0.0,sift,1,5730304,78,71.1095,3000,4000,2.0,0.6821970101066643,27.429999987361953,132120576,126.0,2197354,5276948,501.9451000262052,304,1.50529999518767,1500,2000,0.0,16,675.6806999910623,1,optimized_view_sift
142.297,view_aware,1766396670.0,0,0,0.23941653020371914,0.23276883576455276,-0.056026279830120984,0,1357.6749000058044,132.3510000074748,4.921999992802739,True,0.0,clean,0.0,0.0,4.450936213432419,4.66297921768939,0.23941653020371914,sift,1,5709824,79,71.1485,3000,4000,2.0,0.6847245958383985,24.960200011264533,132120576,126.0,2206499,5329150,474.0936000016518,309,1.1494999926071614,1500,2000,0.0,16,642.3250999941956,1,optimized_view_sift
142.176,view_aware,1766396672.0,0,0,0.0,0.0,0.0,0,1406.9164000102319,127.4734000035096,3.0150999955367297,True,0.0,clean,0.0,0.0,4.444496616243896,4.65343181932975,0.0,sift,1,5709824,80,71.088,3000,4000,2.0,0.67924765473255,23.002600006293505,132120576,126.0,2215955,5381160,434.30959997931495,315,1.1510000040289015,1500,2000,0.0,16,593.0835999897681,1,optimized_view_sift
142.121,view_aware,1766396674.0,0,0,0.0,0.0,0.0,0,1380.9258000110276,125.762699986808,3.7443999899551272,True,0.0,clean,0.0,0.0,4.448774623523423,4.654353757748729,0.0,sift,1,5926912,81,71.0605,3000,4000,2.0,0.6844760370961358,25.069900002563372,132120576,126.0,2225418,5433052,459.12159999716096,322,1.205900014610961,1500,2000,0.0,16,619.0741999889724,1,optimized_view_sift
142.248,view_aware,1766396676.0,0,0,0.0,0.0,0.0,0,1426.1439999972936,118.26279998058453,4.780000017490238,True,0.0,clean,0.0,0.0,4.458977209124981,4.661349921243671,0.0,sift,1,5853184,82,71.124,3000,4000,2.0,0.6831849030457243,23.069000017130747,132120576,126.0,2234757,5485494,422.6162999984808,329,1.1215999838896096,1500,2000,0.0,16,573.8560000027064,1,optimized_view_sift
142.206,view_aware,1766396678.0,0,0,0.0,0.0,0.0,0,1388.043299986748,127.22460000077263,4.061000014189631,True,0.0,clean,0.0,0.0,4.4699265594733175,4.668934386418381,0.0,sift,1,5791744,83,71.103,3000,4000,2.0,0.6791224880516951,25.960099999792874,132120576,126.0,2244411,5538125,450.5207999900449,336,1.227299973834306,1500,2000,0.0,16,611.956700013252,1,optimized_view_sift
142.19,view_aware,1766396680.0,0,0,0.2126791929021103,-0.05557698778743969,0.20528915588010932,0,1383.1502000102773,120.14340001042001,3.4533000143710524,True,0.0,clean,0.0,0.0,4.441741517042441,4.673146892525724,0.2126791929021103,sift,1,5713920,84,71.095,3000,4000,2.0,0.6849933973487151,27.50299999024719,132120576,126.0,2253722,5590661,460.61229999759234,343,1.136100006988272,1500,2000,0.0,16,616.8497999897227,1,optimized_view_sift
142.153,view_aware,1766396682.0,0,0,0.0,0.0,0.0,0,1391.1133999936283,121.32850001216866,3.6771000013686717,True,0.0,clean,0.0,0.0,4.43227614235402,4.660731716378823,0.0,sift,1,5627904,85,71.0765,3000,4000,2.0,0.6812897839461729,24.546200002077967,132120576,126.0,2263044,5642360,453.6923000123352,349,1.621500006876886,1500,2000,0.0,16,608.8866000063717,1,optimized_view_sift
142.208,view_aware,1766396684.0,0,0,0.0,0.0,0.0,0,1373.5010999953374,119.43240000982769,3.643700008979067,True,0.0,clean,0.0,0.0,4.433965405039321,4.658293662677055,0.0,sift,1,5619712,86,71.104,3000,4000,2.0,0.6869678521492653,24.60820000851527,132120576,126.0,2272300,5694453,472.62610000325367,356,1.1539999977685511,1500,2000,0.0,16,626.4989000046626,1,optimized_view_sift
142.196,view_aware,1766396686.0,0,0,0.0,0.0,0.0,0,1369.984699995257,118.32449998473749,3.528600005665794,True,0.0,clean,0.0,0.0,4.432053714220368,4.652207093694302,0.0,sift,1,5603328,87,71.098,3000,4000,2.0,0.6805091418310655,25.300900015281513,132120576,126.0,2281575,5746584,476.0200000018813,363,1.1169000063091516,1500,2000,0.0,16,630.015300004743,1,optimized_view_sift
142.148,view_aware,1766396688.0,0,0,0.0,0.0,0.0,0,1352.3018999840133,138.84619998862036,3.5976000071968883,True,0.0,clean,0.0,0.0,4.4290527658689385,4.6449327978128565,0.0,sift,1,5660672,88,71.074,3000,4000,2.0,0.6795890990654132,26.732199999969453,132120576,126.0,2290994,5798647,472.2172999754548,370,1.3701999851036817,1500,2000,0.0,16,647.6981000159867,1,optimized_view_sift
142.183,view_aware,1766396690.0,0,0,0.17544675430126608,0.05614753932891148,0.16621978649413904,0,1389.87400001497,133.15490001696162,3.73070000205189,True,0.0,clean,0.0,0.0,4.400006816085135,4.637267447964973,0.17544675430126608,sift,1,5685248,89,71.0915,3000,4000,2.0,0.6805012058929794,24.51310001197271,132120576,126.0,2300458,5850828,444.08680000924505,377,1.0953999881166965,1500,2000,0.0,16,610.1259999850299,1,optimized_view_sift
142.134,view_aware,1766396692.0,0,0,0.0,0.0,0.0,0,1410.9384999901522,116.84030000469647,3.603399993153289,True,0.0,clean,0.0,0.0,4.39558044984945,4.628417297963726,0.0,sift,1,5726208,90,71.067,3000,4000,2.0,0.6822037117992269,27.890900004422292,132120576,126.0,2310005,5903121,434.8489999829326,384,1.2020999856758863,1500,2000,0.0,16,589.0615000098478,1,optimized_view_sift
142.12,view_aware,1766396694.0,0,0,0.0,0.0,0.0,0,1400.0000999949407,120.79859999357723,3.571000008378178,True,0.0,clean,0.0,0.0,4.395995706319952,4.624346742467091,0.0,sift,1,5869568,91,71.06,3000,4000,2.0,0.6850599553820412,24.996699998155236,132120576,126.0,2319258,5955541,443.84040002478287,391,1.2142000196035951,1500,2000,0.0,16,599.9999000050593,1,optimized_view_sift
142.195,view_aware,1766396696.0,0,0,0.0,0.0,0.0,0,1363.1434000271838,148.07130000554025,3.9744000241626054,True,0.0,clean,0.0,0.0,4.396842514549,4.62095984892268,0.0,sift,1,5976064,92,71.0975,3000,4000,2.0,0.6813296040427443,26.71020000707358,132120576,126.0,2328584,6007541,451.2244999932591,398,1.174099976196885,1500,2000,0.0,16,636.8565999728162,1,optimized_view_sift
142.194,view_aware,1766396698.0,0,0,0.0,0.0,0.0,0,1381.7053000093438,130.7006000133697,3.448000003118068,True,0.0,clean,0.0,0.0,4.399900773930496,4.620393243671766,0.0,sift,1,6041600,93,71.097,3000,4000,2.0,0.6839540142731687,27.074100013123825,132120576,126.0,2337797,6059399,450.70129999658093,405,1.0393999982625246,1500,2000,0.0,16,618.2946999906562,1,optimized_view_sift
142.22,view_aware,1766396700.0,0,0,0.31021260974372067,0.14718503376687408,0.2730722048818848,0,1390.4363999899942,132.4769000057131,3.614300017943606,True,0.0,clean,0.0,0.0,4.376122753261753,4.616870249909956,0.31021260974372067,sift,1,6115328,94,71.11,3000,4000,2.0,0.6792565199212193,23.836599983042106,132120576,126.0,2347365,6111594,443.9313000184484,412,1.2965000059921294,1500,2000,0.0,16,609.5636000100058,1,optimized_view_sift
142.225,view_aware,1766396702.0,0,0,0.0,0.0,0.0,0,1383.4540999960154,125.2606000052765,3.802799998084083,True,0.0,clean,0.0,0.0,4.376553568117799,4.613417416852014,0.0,sift,1,6086656,95,71.1125,3000,4000,2.0,0.6854385014404099,26.138000015635043,132120576,126.0,2356695,6163856,454.1763000015635,419,1.3986999983899295,1500,2000,0.0,16,616.5459000039846,1,optimized_view_sift
142.202,view_aware,1766396704.0,0,0,0.0,0.0,0.0,0,1404.6320999914315,126.21310001122765,3.3941000001505017,True,0.0,clean,0.0,0.0,4.373258041466783,4.605947779826208,0.0,sift,1,6176768,96,71.101,3000,4000,2.0,0.6767223119391939,23.03309997660108,132120576,126.0,2366110,6215994,436.5568999783136,426,1.1263999913353473,1500,2000,0.0,16,595.3679000085685,1,optimized_view_sift
142.217,view_aware,1766396706.0,0,0,0.0,0.0,0.0,0,1314.935999980662,165.01440000138246,5.7138000265695155,True,0.0,clean,0.0,0.0,4.373376549139239,4.601842198286873,0.0,sift,1,6389760,97,71.1085,3000,4000,2.0,0.6831997434284375,26.25990001251921,132120576,126.0,2375556,6268022,480.3369000146631,433,1.2347000010777265,1500,2000,0.0,16,685.064000019338,1,optimized_view_sift
142.208,view_aware,1766396708.0,0,0,0.0,0.0,0.0,0,1368.464800005313,136.16749999346212,3.546799998730421,True,0.0,clean,0.0,0.0,4.371679130399272,4.596726017250907,0.0,sift,1,6508544,98,71.104,3000,4000,2.0,0.6811898838586081,25.3548999899067,132120576,126.0,2385128,6320241,459.17409998946823,440,1.1445999843999743,1500,2000,0.0,16,631.535199994687,1,optimized_view_sift
142.176,view_aware,1766396710.0,0,0,0.31747311519285415,0.25617809550089987,0.18751523206339016,0,1350.4877999948803,135.193199996138,4.44779999088496,True,0.0,clean,0.0,0.0,4.350112074895018,4.596976894841298,0.31747311519285415,sift,1,6561792,99,71.088,3000,4000,2.0,0.6826774018692234,26.107899990165606,132120576,126.0,2394543,6372698,476.92829999141395,447,1.2100999883841723,1500,2000,0.0,16,649.5122000051197,1,optimized_view_sift
142.204,view_aware,1766396712.0,0,0,0.0,0.0,0.0,0,1377.1116999851074,143.91889999387786,4.238599998643622,True,0.0,clean,0.0,0.0,4.3616334666005,4.605158636237004,0.0,sift,1,6823936,100,71.102,3000,4000,2.0,0.6863865550373491,26.284499996108934,132120576,126.0,2403822,6425133,441.4612000109628,454,1.6713000077288598,1500,2000,0.0,16,622.8883000148926,1,optimized_view_sift
142.196,view_aware,1766396714.0,0,0,0.0,0.0,0.0,0,1361.3277999975253,160.4900000093039,3.477899997960776,True,0.0,clean,0.0,0.0,4.378467745965282,4.6180428719706965,0.0,sift,1,6819840,101,71.098,3000,4000,2.0,0.6826091770056808,26.239799975883216,132120576,126.0,2412941,6476969,440.94050000421703,461,1.1078000243287534,1500,2000,0.0,16,638.6722000024747,1,optimized_view_sift
142.183,view_aware,1766396716.0,0,0,0.0,0.0,0.0,0,1421.0002000036184,134.38139998470433,4.280499997548759,True,0.0,clean,0.0,0.0,4.377497100211099,4.614300237591428,0.0,sift,1,6762496,102,71.0915,3000,4000,2.0,0.6773960774517893,21.44340000813827,132120576,126.0,2422542,6529060,414.27420001127757,466,1.1565999884624034,1500,2000,0.0,16,578.9997999963816,1,optimized_view_sift
142.209,view_aware,1766396718.0,0,0,0.0,0.0,0.0,0,1432.9695000196807,143.37000000523403,4.118200013181195,True,0.0,clean,0.0,0.0,4.385088376742999,4.618178712395516,0.0,sift,1,6676480,103,71.1045,3000,4000,2.0,0.6851082309684885,21.710600005462766,132120576,126.0,2431911,6581190,392.96420000027865,472,1.396000006934628,1500,2000,0.0,16,567.0304999803193,1,optimized_view_sift
142.197,view_aware,1766396720.0,0,0,0.5261354120485577,0.52586173238398,-0.016967917539432165,0,1389.5707000046968,120.88610001956113,3.97809999412857,True,0.0,clean,0.0,0.0,4.3849956113167385,4.635079769887667,0.5261354120485577,sift,1,6635520,104,71.0985,3000,4000,2.0,0.6797045665020774,19.57520001451485,132120576,126.0,2441541,6633609,460.9950000012759,478,1.1488999880384654,1500,2000,0.0,16,610.4292999953032,1,optimized_view_sift
142.19,view_aware,1766396722.0,0,0,0.0,0.0,0.0,0,1478.2641000056174,109.0062000148464,4.715599992778152,True,0.0,clean,0.0,0.0,4.406250191461852,4.652920740458076,0.0,sift,1,6565888,105,71.095,3000,4000,2.0,0.6827459395767173,20.334300003014505,132120576,126.0,2450441,6685501,382.76089998544194,484,1.3756999978795648,1500,2000,0.0,16,521.7358999943826,1,optimized_view_sift
142.212,view_aware,1766396724.0,0,0,0.0,0.0,0.0,0,1458.1993999890983,111.25210000318475,3.651300008641556,True,0.0,clean,0.0,0.0,4.428699002801809,4.673313290233179,0.0,sift,1,6623232,106,71.106,3000,4000,2.0,0.6826302586935521,20.66109998850152,132120576,126.0,2459803,6737615,401.1125999968499,489,1.247700012754649,1500,2000,0.0,16,541.8006000109017,1,optimized_view_sift
142.178,view_aware,1766396726.0,0,0,0.0,0.0,0.0,0,1432.6765000005253,107.64140001265332,4.431700013810769,True,0.0,clean,0.0,0.0,4.4565189846316136,4.699335538251211,0.0,sift,1,6709248,107,71.089,3000,4000,2.0,0.6789376570950743,24.47319999919273,132120576,126.0,2469603,6789648,425.5288999993354,495,1.2833000218961388,1500,2000,0.0,16,567.3234999994747,1,optimized_view_sift
142.209,view_aware,1766396728.0,0,0,0.0,0.0,0.0,0,1456.026900006691,114.93050001445226,5.408600001828745,True,0.0,clean,0.0,0.0,4.48065413501781,4.721602190383862,0.0,sift,1,6799360,108,71.1045,3000,4000,2.0,0.6860860746080104,20.639599999412894,132120576,126.0,2478913,6842600,398.00109999487177,501,1.1214999831281602,1500,2000,0.0,16,543.973099993309,1,optimized_view_sift
142.066,view_aware,1766396730.0,0,0,0.6074274563713644,0.4390631819537276,0.419751875524641,0,1456.1838999798056,112.66430001705885,4.928100010147318,True,0.0,clean,0.0,0.0,4.464855883458372,4.741007382654516,0.6074274563713644,sift,1,6733824,109,71.033,3000,4000,2.0,0.696554464175095,21.181499992962927,132120576,126.0,2488722,6899955,399.3497999908868,508,2.0306000078562647,1500,2000,0.0,16,543.8161000201944,1,optimized_view_sift
142.251,view_aware,1766396732.0,0,0,0.0,0.0,0.0,0,1436.3659000082407,133.50830000126734,5.1306000095792115,True,0.0,clean,0.0,0.0,4.484945627570144,4.760807421037684,0.0,sift,1,6828032,110,71.1255,3000,4000,2.0,0.6520546590978477,34.21749998233281,132120576,126.0,2508901,6958966,385.52700000582263,516,1.1906000145245343,1500,2000,0.0,16,563.6340999917593,1,optimized_view_sift
142.187,view_aware,1766396734.0,0,0,0.0,0.0,0.0,0,1458.5208999924362,117.49969999073073,4.533400002401322,True,0.0,clean,0.0,0.0,4.501456464106582,4.776656269319556,0.0,sift,1,6803456,111,71.0935,3000,4000,2.0,0.6700637584787619,26.168600015807897,132120576,126.0,2523658,7018594,387.6862000033725,525,1.6354999970644712,1500,2000,0.0,16,541.4791000075638,1,optimized_view_sift
142.161,view_aware,1766396736.0,0,0,0.0,0.0,0.0,0,1426.525099988794,121.63569999393076,7.105199998477474,True,0.0,clean,0.0,0.0,4.510627111453124,4.782652901233431,0.0,sift,1,6922240,112,71.0805,3000,4000,2.0,0.7675239171351332,20.719799998914823,132120576,126.0,2538801,7089454,416.8723000038881,534,3.318200004287064,1500,2000,0.0,16,573.474900011206,1,optimized_view_sift
142.181,view_aware,1766396738.0,0,0,0.0,0.0,0.0,0,1450.0957999844104,114.68410000088625,4.157099989242852,True,0.0,clean,0.0,0.0,4.515791219833022,4.78357956840473,0.0,sift,1,6930432,113,71.0905,3000,4000,2.0,0.6831200060412433,31.429800001205876,132120576,126.0,2561406,7150682,394.42890000646,543,1.361000002361834,1500,2000,0.0,16,549.9042000155896,1,optimized_view_sift
142.182,view_aware,1766396740.0,0,0,0.5357563484554358,0.31700290470865866,0.43190742447493946,0,1455.859599984251,118.53040001005866,3.5380999906919897,True,0.0,clean,0.0,0.0,4.4345849518036395,4.763408020293361,0.5357563484554358,sift,1,7094272,114,71.091,3000,4000,2.0,0.6479818514077971,24.64640000835061,132120576,126.0,2580530,7193274,391.41020001261495,550,1.1653999972622842,1500,2000,0.0,16,544.140400015749,1,optimized_view_sift
142.272,view_aware,1766396742.0,0,0,0.0,0.0,0.0,0,1463.9853000117,119.43799999426119,4.055800003698096,True,0.0,clean,0.0,0.0,4.429015285563154,4.749889391281354,0.0,sift,1,7090176,115,71.136,3000,4000,2.0,0.7827748431674776,20.153699995717034,132120576,126.0,2586079,7244583,386.2008000141941,559,1.5466999902855605,1500,2000,0.0,16,536.0146999883,1,optimized_view_sift
142.274,view_aware,1766396744.0,0,0,0.0,0.0,0.0,0,1432.5373000174295,147.43569999700412,3.9216000004671514,True,0.0,clean,0.0,0.0,4.417661799911474,4.732552645682953,0.0,sift,1,7057408,116,71.137,3000,4000,2.0,0.7317173653180407,20.433099998626858,132120576,126.0,2593855,7295948,390.1172000041697,568,1.2919000000692904,1500,2000,0.0,16,567.4626999825705,1,optimized_view_sift
142.258,view_aware,1766396746.0,0,0,0.0,0.0,0.0,0,1470.5882999987807,112.02539998339489,4.355399985797703,True,0.0,clean,0.0,0.0,4.41456207989213,4.725497814960072,0.0,sift,1,7081984,117,71.129,3000,4000,2.0,0.7025144413006243,19.938399986131117,132120576,126.0,2602518,7347370,387.9268000018783,577,1.1015999771188945,1500,2000,0.0,16,529.4117000012193,1,optimized_view_sift
142.209,view_aware,1766396748.0,0,0,0.0,0.0,0.0,0,1413.4571000176948,145.4579000128433,6.768499995814636,True,0.0,clean,0.0,0.0,4.420471018560448,4.727617970214401,0.0,sift,1,6963200,118,71.1045,3000,4000,2.0,0.6818527441628053,21.338599995942786,132120576,126.0,2611879,7398855,407.00330000254326,586,1.2666000111494213,1500,2000,0.0,16,586.5428999823052,1,optimized_view_sift
142.267,view_aware,1766396750.0,0,0,0.6184838735549832,0.5522192090736979,-0.2785251280900809,0,1397.8548999875784,135.36509999539703,5.838800017954782,True,0.0,clean,0.0,0.0,4.3792337365607565,4.735593568790919,0.6184838735549832,sift,1,6959104,119,71.1335,3000,4000,2.0,0.6753354753354753,22.61540002655238,132120576,126.0,2621948,7451462,432.40409999270923,595,1.1254999844823033,1500,2000,0.0,16,602.1451000124216,1,optimized_view_sift
142.257,view_aware,1766396752.0,0,0,0.0,0.0,0.0,0,1399.1362000233494,158.8734000106342,4.050900024594739,True,0.0,clean,0.0,0.0,4.38488453652613,4.735995001679572,0.0,sift,1,6901760,120,71.1285,3000,4000,2.0,0.6847418987135646,20.09510001516901,132120576,126.0,2631041,7502481,411.81580000557005,602,1.5350000176113099,1500,2000,0.0,16,600.8637999766506,1,optimized_view_sift
142.252,view_aware,1766396754.0,0,0,0.0,0.0,0.0,0,1447.5563000014517,116.21790000936016,4.131399997277185,True,0.0,clean,0.0,0.0,4.385658107622724,4.731483791948925,0.0,sift,1,6811648,121,71.126,3000,4000,2.0,0.6821151552782788,21.61529997829348,132120576,126.0,2640484,7554076,404.69039999879897,608,1.3236000086180866,1500,2000,0.0,16,552.4436999985483,1,optimized_view_sift
142.163,view_aware,1766396756.0,0,0,0.0,0.0,0.0,0,1435.9387000149582,140.98930000909604,3.4989000123459846,True,0.0,clean,0.0,0.0,4.385514310939118,4.726392928599164,0.0,sift,1,6770688,122,71.0815,3000,4000,2.0,0.6820328769594839,20.994999998947605,132120576,126.0,2649903,7605802,392.81190000474453,614,1.1109999904874712,1500,2000,0.0,16,564.0612999850418,1,optimized_view_sift
142.177,view_aware,1766396758.0,0,0,0.0,0.0,0.0,0,1430.1302999956533,144.33189999544993,4.2394000047352165,True,0.0,clean,0.0,0.0,4.3904482243114415,4.726190666561458,0.0,sift,1,6488064,123,71.0885,3000,4000,2.0,0.6821059551470829,20.10980001068674,132120576,126.0,2659411,7657927,394.9453000095673,621,1.4530000044032931,1500,2000,0.0,16,569.8697000043467,1,optimized_view_sift
142.154,view_aware,1766396760.0,0,0,0.29557288647722324,0.2866867216360873,-0.07193090335891839,0,1449.5099000050686,104.40240000025369,4.577400017296895,True,0.0,clean,0.0,0.0,4.384676360393792,4.72891115828737,0.29557288647722324,sift,1,6344704,124,71.077,3000,4000,2.0,0.6825918614120376,20.389500015880913,132120576,126.0,2668859,7709190,414.9007000087295,628,1.289600011659786,1500,2000,0.0,16,550.4900999949314,1,optimized_view_sift
142.23,view_aware,1766396762.0,0,0,0.0,0.0,0.0,0,1468.912000011187,102.80419999617152,3.5034000175073743,True,0.0,clean,0.0,0.0,4.390497860182181,4.731812252323136,0.0,sift,1,6221824,125,71.115,3000,4000,2.0,0.677614408939708,20.670800004154444,132120576,126.0,2678425,7760396,398.50760000990704,635,1.094099978217855,1500,2000,0.0,16,531.087999988813,1,optimized_view_sift
142.264,view_aware,1766396764.0,0,0,0.0,0.0,0.0,0,1438.8082999794278,136.43390001379885,3.9551999943796545,True,0.0,clean,0.0,0.0,4.396937797972039,4.734492592315198,0.0,sift,1,6250496,126,71.132,3000,4000,2.0,0.6851233619329179,21.25949997571297,132120576,126.0,2687814,7812262,393.34530002088286,642,1.5943000034894794,1500,2000,0.0,16,561.1917000205722,1,optimized_view_sift
142.243,view_aware,1766396766.0,0,0,0.0,0.0,0.0,0,1421.3457999867387,146.7067999765277,4.266200005076826,True,0.0,clean,0.0,0.0,4.404070757213801,4.737433702411893,0.0,sift,1,6246400,127,71.1215,3000,4000,2.0,0.6819426662859759,21.097600023495033,132120576,126.0,2697430,7863818,400.2254999941215,649,1.4193999813869596,1500,2000,0.0,16,578.6542000132613,1,optimized_view_sift
