altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.197,view_aware,1766396532.0,0,0,0.0,0.0,0.0,0,1900.7394000072964,77.06109998980537,4.642699990654364,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6656000,10,71.0985,3000,4000,2.0,0.6826549426102871,17.356099997414276,49545216,47.25,457144,772307,0.0,0,0.0,1500,2000,0.0,6,99.26059999270365,0,raw_view
142.206,view_aware,1766396534.0,0,0,0.0,0.0,0.0,0,1903.3562999975402,76.33019998320378,4.361100000096485,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6615040,11,71.103,3000,4000,2.0,0.6791033887666724,15.781000023707747,49545216,47.25,491567,845669,0.0,0,0.0,1500,2000,0.0,6,96.64370000245981,0,raw_view
142.138,view_aware,1766396536.0,0,0,0.0,0.0,0.0,0,1905.6849000044167,74.04440001118928,4.395800002384931,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6332416,12,71.069,3000,4000,2.0,0.6842750395473389,15.680700016673654,49545216,47.25,524960,919092,0.0,0,0.0,1500,2000,0.0,6,94.3150999955833,0,raw_view
142.176,view_aware,1766396538.0,0,0,0.0,0.0,0.0,0,1905.7521999930032,73.63190001342446,4.36630001058802,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6152192,13,71.088,3000,4000,2.0,0.6792181098832275,16.077500011306256,49545216,47.25,559506,992312,0.0,0,0.0,1500,2000,0.0,6,94.24780000699684,0,raw_view
142.204,view_aware,1766396540.0,0,0,0.0,0.0,0.0,0,1907.6361999905203,72.42520002182573,4.56930001382716,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6086656,14,71.102,3000,4000,2.0,0.6847751262471888,15.194300009170547,49545216,47.25,593114,1066007,0.0,0,0.0,1500,2000,0.0,6,92.36380000947975,0,raw_view
142.189,view_aware,1766396542.0,0,0,0.0,0.0,0.0,0,1904.9079999967944,73.76179998391308,4.791000013938174,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5992448,15,71.0945,3000,4000,2.0,0.6825230291716402,16.33780001429841,49545216,47.25,627191,1139297,0.0,0,0.0,1500,2000,0.0,6,95.09200000320561,0,raw_view
142.2,view_aware,1766396544.0,0,0,0.0,0.0,0.0,0,1906.5806999860797,72.7167000004556,4.175100009888411,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5918720,16,71.1,3000,4000,2.0,0.6787755374204361,16.351500002201647,49545216,47.25,661711,1213041,0.0,0,0.0,1500,2000,0.0,6,93.41930001392029,0,raw_view
142.21,view_aware,1766396546.0,0,0,0.0,0.0,0.0,0,1904.249000013806,72.14519998524338,4.185900004813448,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5980160,17,71.105,3000,4000,2.0,0.6821229261000216,19.24739999230951,66060288,63.0,695966,1286773,0.0,0,0.0,1500,2000,0.0,8,95.75099998619407,0,raw_view
142.197,view_aware,1766396548.0,0,0,0.0,0.0,0.0,0,1902.782200020738,76.11579998047091,4.4101999956183136,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6086656,18,71.0985,3000,4000,2.0,0.6854106260621109,16.515900002559647,66060288,63.0,729548,1361168,0.0,0,0.0,1500,2000,0.0,8,97.21779997926205,0,raw_view
142.19,view_aware,1766396550.0,0,0,0.0,0.0,0.0,0,1902.7567000011913,75.50909998826683,4.3895000126212835,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6053888,19,71.095,3000,4000,2.0,0.6791497193319505,17.137099988758564,66060288,63.0,764171,1435069,0.0,0,0.0,1500,2000,0.0,8,97.24329999880865,0,raw_view
142.18,view_aware,1766396552.0,0,0,0.0,0.0,0.0,0,1901.385399978608,76.95710001280531,4.292999976314604,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5984256,20,71.09,3000,4000,2.0,0.6853271157372398,17.19409998622723,66060288,63.0,797756,1508867,0.0,0,0.0,1500,2000,0.0,8,98.6146000213921,0,raw_view
142.182,view_aware,1766396554.0,0,0,0.0,0.0,0.0,0,1896.7050999926869,79.71920000272803,4.492900014156476,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6045696,21,71.091,3000,4000,2.0,0.6819193150869025,18.88590000453405,66060288,63.0,831504,1581988,0.0,0,0.0,1500,2000,0.0,8,103.29490000731312,0,raw_view
142.192,view_aware,1766396556.0,0,0,0.0,0.0,0.0,0,1898.7567000149284,78.43150000553578,4.4723000028170645,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6033408,22,71.096,3000,4000,2.0,0.6819580798116373,18.156100006308407,66060288,63.0,865820,1655278,0.0,0,0.0,1500,2000,0.0,8,101.24329998507164,0,raw_view
142.203,view_aware,1766396558.0,0,0,0.0,0.0,0.0,0,1904.4504000048619,74.38939998974092,4.904000001261011,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5984256,23,71.1015,3000,4000,2.0,0.6819941020378522,16.07119999243878,66060288,63.0,899912,1728563,0.0,0,0.0,1500,2000,0.0,8,95.54959999513812,0,raw_view
142.213,view_aware,1766396561.0,0,0,0.0,0.0,0.0,0,2904.5899999910034,74.80810000561178,4.531999991741031,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6049792,24,71.1065,3000,4000,3.0,0.6792984404208885,15.890399983618408,66060288,63.0,933923,1802429,0.0,0,0.0,1500,2000,0.0,8,95.41000000899658,0,raw_view
142.216,view_aware,1766396563.0,0,0,0.0,0.0,0.0,0,1900.6805999961216,75.70910002687015,4.267700016498566,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6098944,25,71.108,3000,4000,2.0,0.6812885495822096,19.156099995598197,82575360,78.75,968811,1875813,0.0,0,0.0,1500,2000,0.0,10,99.3194000038784,0,raw_view
142.187,view_aware,1766396565.0,0,0,0.0,0.0,0.0,0,1901.5931999892928,77.64360000146553,4.376299999421462,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6144000,26,71.0935,3000,4000,2.0,0.6824827437882324,16.18950002011843,82575360,78.75,1002251,1950214,0.0,0,0.0,1500,2000,0.0,10,98.40680001070723,0,raw_view
142.187,view_aware,1766396567.0,0,0,0.0,0.0,0.0,0,1902.5358999788295,75.317000009818,5.2724000124726444,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6193152,27,71.0935,3000,4000,2.0,0.6851860953139737,16.639399982523173,82575360,78.75,1036152,2024228,0.0,0,0.0,1500,2000,0.0,10,97.46410002117045,0,raw_view
142.294,view_aware,1766396569.0,0,0,0.0,0.0,0.0,0,1902.8993000101764,75.9503000008408,4.435400012880564,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6168576,28,71.147,3000,4000,2.0,0.6798800363502356,16.53180000721477,82575360,78.75,1070240,2097770,0.0,0,0.0,1500,2000,0.0,10,97.10069998982362,0,raw_view
142.209,view_aware,1766396571.0,0,0,0.0,0.0,0.0,0,1900.266599986935,77.58410001406446,4.771799984155223,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6184960,29,71.1045,3000,4000,2.0,0.6854526772947395,17.17770000686869,82575360,78.75,1104015,2171280,0.0,0,0.0,1500,2000,0.0,10,99.73340001306497,0,raw_view
142.181,view_aware,1766396573.0,0,0,0.0,0.0,0.0,0,1898.4237000113353,78.53349999641068,4.946000000927597,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6115328,30,71.0905,3000,4000,2.0,0.6822564852647575,17.908700014231727,82575360,78.75,1138076,2244572,0.0,0,0.0,1500,2000,0.0,10,101.57629998866469,0,raw_view
142.196,view_aware,1766396575.0,0,0,0.0,0.0,0.0,0,1903.2379999989644,76.53150000260212,4.3889000080525875,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5951488,31,71.098,3000,4000,2.0,0.681733174689213,15.66340000135824,82575360,78.75,1172188,2317855,0.0,0,0.0,1500,2000,0.0,10,96.76200000103563,0,raw_view
142.203,view_aware,1766396577.0,0,0,0.0,0.0,0.0,0,1905.2888999867719,72.62530000298284,5.309700005454943,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5746688,32,71.1015,3000,4000,2.0,0.678589397848727,16.582800017204136,82575360,78.75,1207029,2391415,0.0,0,0.0,1500,2000,0.0,10,94.71110001322813,0,raw_view
142.201,view_aware,1766396579.0,0,0,0.0,0.0,0.0,0,1902.6708000164945,76.43570000072941,4.441400000359863,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,5984256,33,71.1005,3000,4000,2.0,0.681463285431822,16.262800025288016,82575360,78.75,1240517,2465270,0.0,0,0.0,1500,2000,0.0,10,97.32919998350553,0,raw_view
142.306,view_aware,1766396581.0,0,0,0.0,0.0,0.0,0,1892.1811999753118,80.71979999658652,5.31739997677505,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6356992,34,71.153,3000,4000,2.0,0.6852695229671514,21.56039999681525,99090432,94.5,1274574,2539288,0.0,0,0.0,1500,2000,0.0,12,107.81880002468824,0,raw_view
142.148,view_aware,1766396583.0,0,0,0.0,0.0,0.0,0,1896.8739000265487,81.64969997596927,4.671000002417713,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6770688,35,71.074,3000,4000,2.0,0.6790429921846035,16.62479998776689,99090432,94.5,1309093,2612462,0.0,0,0.0,1500,2000,0.0,12,103.12609997345135,0,raw_view
142.136,view_aware,1766396585.0,0,0,0.0,0.0,0.0,0,1892.3862999945413,85.89159999974072,4.585400020005181,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7520256,36,71.068,3000,4000,2.0,0.6854024280047517,16.931399994064122,99090432,94.5,1342242,2686803,0.0,0,0.0,1500,2000,0.0,12,107.61370000545867,0,raw_view
142.201,view_aware,1766396587.0,0,0,0.0,0.0,0.0,0,1889.9958000110928,88.33350002532825,4.644400003599003,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7782400,37,71.1005,3000,4000,2.0,0.6827630524069711,16.832200024509802,99090432,94.5,1376146,2760338,0.0,0,0.0,1500,2000,0.0,12,110.0041999889072,0,raw_view
142.206,view_aware,1766396589.0,0,0,0.0,0.0,0.0,0,1890.3742999827955,88.65970000624657,4.838799999561161,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7913472,38,71.103,3000,4000,2.0,0.6813095429110708,15.909099980490282,99090432,94.5,1410519,2833673,0.0,0,0.0,1500,2000,0.0,12,109.62570001720451,0,raw_view
142.233,view_aware,1766396591.0,0,0,0.0,0.0,0.0,0,1893.1212999741547,86.68320000288077,4.668599984142929,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,8024064,39,71.1165,3000,4000,2.0,0.6824131775249563,15.315199998440221,99090432,94.5,1444709,2907061,0.0,0,0.0,1500,2000,0.0,12,106.87870002584532,0,raw_view
142.189,view_aware,1766396593.0,0,0,0.0,0.0,0.0,0,1891.8065000034403,87.79749998939224,4.675599979236722,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,8200192,40,71.0945,3000,4000,2.0,0.6786743611563582,15.550500014796853,99090432,94.5,1479269,2980563,0.0,0,0.0,1500,2000,0.0,12,108.1934999965597,0,raw_view
142.158,view_aware,1766396595.0,0,0,0.0,0.0,0.0,0,1890.5904999992345,87.81029999954626,4.865800001425669,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,8151040,41,71.079,3000,4000,2.0,0.6818401699446832,16.539500007638708,99090432,94.5,1513330,3054099,0.0,0,0.0,1500,2000,0.0,12,109.40950000076555,0,raw_view
142.157,view_aware,1766396597.0,0,0,0.0,0.0,0.0,0,1887.814999994589,90.02780000446364,4.176300019025803,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7979008,42,71.0785,3000,4000,2.0,0.6857737734313222,17.7941000147257,115605504,110.25,1546573,3128154,0.0,0,0.0,1500,2000,0.0,14,112.18500000541098,0,raw_view
142.123,view_aware,1766396599.0,0,0,0.0,0.0,0.0,0,1893.8442000071518,85.52539997617714,4.911899974104017,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7680000,43,71.0615,3000,4000,2.0,0.6819758203799654,15.514900005655363,115605504,110.25,1580518,3202006,0.0,0,0.0,1500,2000,0.0,14,106.15579999284819,0,raw_view
142.257,view_aware,1766396601.0,0,0,0.0,0.0,0.0,0,1895.7438000070397,83.15930000389926,4.37080001574941,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7303168,44,71.1285,3000,4000,2.0,0.6830970541096649,16.542700002901256,115605504,110.25,1614421,3275833,0.0,0,0.0,1500,2000,0.0,14,104.25619999296032,0,raw_view
142.241,view_aware,1766396603.0,0,0,0.0,0.0,0.0,0,1893.682699999772,84.90519999759272,4.583300004014745,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7323648,45,71.1205,3000,4000,2.0,0.681767522806575,16.642400005366653,115605504,110.25,1649247,3349563,0.0,0,0.0,1500,2000,0.0,14,106.31730000022799,0,raw_view
142.149,view_aware,1766396605.0,0,0,0.0,0.0,0.0,0,1896.6342999774497,83.2953000208363,4.725000006146729,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7249920,46,71.0745,3000,4000,2.0,0.6785947685079018,15.15829999698326,115605504,110.25,1683326,3422810,0.0,0,0.0,1500,2000,0.0,14,103.3657000225503,0,raw_view
142.254,view_aware,1766396607.0,0,0,0.0,0.0,0.0,0,1896.2505999952555,83.60589999938384,4.689399997005239,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7561216,47,71.127,3000,4000,2.0,0.6849511278381168,15.243000001646578,115605504,110.25,1716806,3496697,0.0,0,0.0,1500,2000,0.0,14,103.74940000474453,0,raw_view
142.349,view_aware,1766396609.0,0,0,0.0,0.0,0.0,0,1895.334200002253,85.33249999163672,4.245399992214516,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7901184,48,71.1745,3000,4000,2.0,0.6823927209919616,14.9018999945838,115605504,110.25,1751565,3570566,0.0,0,0.0,1500,2000,0.0,14,104.66579999774694,0,raw_view
142.237,view_aware,1766396611.0,0,0,0.0,0.0,0.0,0,1894.7610000032,84.99500001198612,4.593399993609637,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7917568,49,71.1185,3000,4000,2.0,0.6824277141244686,15.471599996089935,115605504,110.25,1785594,3643962,0.0,0,0.0,1500,2000,0.0,14,105.23899999679998,0,raw_view
142.094,view_aware,1766396613.0,0,0,0.0,0.0,0.0,0,1895.243799983291,83.93310001702048,4.710699984570965,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7884800,50,71.047,3000,4000,2.0,0.6784577382691208,15.926299995044246,115605504,110.25,1819656,3717255,0.0,0,0.0,1500,2000,0.0,14,104.75620001670904,0,raw_view
142.09,view_aware,1766396615.0,0,0,0.0,0.0,0.0,0,1891.5855000086594,86.25199997914024,4.338300001109019,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7892992,51,71.045,3000,4000,2.0,0.6857670256918781,17.637999990256503,132120576,126.0,1853691,3791092,0.0,0,0.0,1500,2000,0.0,16,108.41449999134056,0,raw_view
142.151,view_aware,1766396617.0,0,0,0.0,0.0,0.0,0,1890.0585999945179,87.27160000125878,4.862299974774942,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7872512,52,71.0755,3000,4000,2.0,0.681329440872956,17.569299991009757,132120576,126.0,1887485,3864940,0.0,0,0.0,1500,2000,0.0,16,109.94140000548214,0,raw_view
141.801,view_aware,1766396619.0,0,0,0.0,0.0,0.0,0,1894.7757999994792,85.75999998720363,4.587200004607439,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7847936,53,70.9005,3000,4000,2.0,0.7079245199636516,14.68110000132583,132120576,126.0,1917191,3940366,0.0,0,0.0,1500,2000,0.0,16,105.2242000005208,0,raw_view
142.058,view_aware,1766396620.0,0,0,0.0,0.0,0.0,0,887.4444999964908,84.50880000600591,4.286699986550957,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7794688,54,71.029,3000,4000,1.0,0.6490184645003704,23.583700007293373,132120576,126.0,1944763,4003615,0.0,0,0.0,1500,2000,0.0,16,112.55550000350922,0,raw_view
142.23,view_aware,1766396622.0,0,0,0.0,0.0,0.0,0,1892.7423999994062,85.19720000913367,4.420800018124282,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7757824,55,71.115,3000,4000,2.0,0.6821162214279634,17.43700000224635,132120576,126.0,1957555,4064902,0.0,0,0.0,1500,2000,0.0,16,107.25760000059381,0,raw_view
142.293,view_aware,1766396624.0,0,0,0.0,0.0,0.0,0,1893.748800008325,85.58690000791103,4.60780001594685,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7458816,56,71.1465,3000,4000,2.0,0.7711369801202226,15.881600003922358,132120576,126.0,1972982,4133453,0.0,0,0.0,1500,2000,0.0,16,106.2511999916751,0,raw_view
142.201,view_aware,1766396626.0,0,0,0.0,0.0,0.0,0,1881.1730000015814,90.53960000164807,4.511300008744001,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7315456,57,71.1005,3000,4000,2.0,0.6741094378495046,23.593799996888265,132120576,126.0,1996632,4191422,0.0,0,0.0,1500,2000,0.0,16,118.82699999841861,0,raw_view
142.239,view_aware,1766396628.0,0,0,0.0,0.0,0.0,0,1898.1286000052933,80.19060001242906,4.771699983393773,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6684672,58,71.1195,3000,4000,2.0,0.6490690824800366,16.716500016627833,132120576,126.0,2015103,4232955,0.0,0,0.0,1500,2000,0.0,16,101.87139999470674,0,raw_view
142.118,view_aware,1766396630.0,0,0,0.0,0.0,0.0,0,1900.5646999867167,81.41169999726117,4.355500015662983,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6582272,59,71.059,3000,4000,2.0,0.7800549079170223,13.47079998231493,132120576,126.0,2021022,4285399,0.0,0,0.0,1500,2000,0.0,16,99.43530001328327,0,raw_view
142.159,view_aware,1766396632.0,0,0,0.0,0.0,0.0,0,1902.0736000093166,78.9777000027243,4.485999990720302,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6533120,60,71.0795,3000,4000,2.0,0.7281866680255356,14.268300001276657,132120576,126.0,2028665,4336459,0.0,0,0.0,1500,2000,0.0,16,97.92639999068342,0,raw_view
142.234,view_aware,1766396634.0,0,0,0.0,0.0,0.0,0,1902.176400006283,78.19540001219139,4.592299985233694,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6524928,61,71.117,3000,4000,2.0,0.7008520998174071,14.846700010821223,132120576,126.0,2037407,4388972,0.0,0,0.0,1500,2000,0.0,16,97.82359999371693,0,raw_view
142.25,view_aware,1766396636.0,0,0,0.0,0.0,0.0,0,1900.3475999925286,79.52329999534413,4.764699988299981,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6868992,62,71.125,3000,4000,2.0,0.6808349288139867,15.182800008915365,132120576,126.0,2046703,4440832,0.0,0,0.0,1500,2000,0.0,16,99.65240000747144,0,raw_view
142.201,view_aware,1766396638.0,0,0,0.0,0.0,0.0,0,1900.8383999753278,79.43250000244007,4.684100014856085,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6766592,63,71.1005,3000,4000,2.0,0.678112110202697,14.870199986035004,132120576,126.0,2056290,4492980,0.0,0,0.0,1500,2000,0.0,16,99.16160002467223,0,raw_view
142.138,view_aware,1766396640.0,0,0,0.0,0.0,0.0,0,1902.1730000094976,78.65399998263456,4.302000015741214,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6619136,64,71.069,3000,4000,2.0,0.6848585339539258,14.688199997181073,132120576,126.0,2065911,4545222,0.0,0,0.0,1500,2000,0.0,16,97.82699999050237,0,raw_view
142.303,view_aware,1766396642.0,0,0,0.0,0.0,0.0,0,1901.4927000098396,79.1093000152614,4.270500008715317,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6623232,65,71.1515,3000,4000,2.0,0.6828737259280319,14.94940000702627,132120576,126.0,2075247,4597682,0.0,0,0.0,1500,2000,0.0,16,98.50729999016039,0,raw_view
142.317,view_aware,1766396644.0,0,0,0.0,0.0,0.0,0,1898.9161000063177,80.08600000175647,5.100999987917021,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6660096,66,71.1585,3000,4000,2.0,0.6799560702276466,15.713000000687316,132120576,126.0,2084751,4650129,0.0,0,0.0,1500,2000,0.0,16,101.08389999368228,0,raw_view
142.256,view_aware,1766396646.0,0,0,0.0,0.0,0.0,0,1892.679999989923,85.60369999031536,4.548800003249198,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6725632,67,71.128,3000,4000,2.0,0.6819337908661197,16.97639998747036,132120576,126.0,2094195,4702899,0.0,0,0.0,1500,2000,0.0,16,107.32000001007691,0,raw_view
142.27,view_aware,1766396648.0,0,0,0.0,0.0,0.0,0,1898.6846000188962,80.75729999109171,4.382999992230907,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,6885376,68,71.135,3000,4000,2.0,0.6854580991768586,15.996300004189834,132120576,126.0,2103428,4754923,0.0,0,0.0,1500,2000,0.0,16,101.31539998110384,0,raw_view
142.239,view_aware,1766396650.0,0,0,0.0,0.0,0.0,0,1898.6382999864873,81.3246000034269,4.633799981093034,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7139328,69,71.1195,3000,4000,2.0,0.6793165757848275,15.197400003671646,132120576,126.0,2113248,4807209,0.0,0,0.0,1500,2000,0.0,16,101.36170001351275,0,raw_view
142.22,view_aware,1766396652.0,0,0,0.0,0.0,0.0,0,1900.105300010182,81.02109999163076,4.904600005829707,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7348224,70,71.11,3000,4000,2.0,0.6847827240841883,13.789500022539869,132120576,126.0,2122369,4859365,0.0,0,0.0,1500,2000,0.0,16,99.89469998981804,0,raw_view
142.234,view_aware,1766396654.0,0,0,0.0,0.0,0.0,0,1899.020799988648,81.9752000097651,4.664899985073134,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7471104,71,71.117,3000,4000,2.0,0.6793679163205613,14.151499985018745,132120576,126.0,2131710,4911181,0.0,0,0.0,1500,2000,0.0,16,100.97920001135208,0,raw_view
142.18,view_aware,1766396656.0,0,0,0.0,0.0,0.0,0,1899.6907999971882,81.92220001365058,4.400700010592118,True,0.0,clean,0.0,0.0,0.0,0.0,0.0,none,1,7413760,72,71.09,3000,4000,2.0,0.6822667772216071,13.800699991406873,132120576,126.0,2141123,4963430,0.0,0,0.0,1500,2000,0.0,16,100.30920000281185,0,raw_view
